UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,1.9019924565565105,276.0263268105655,264.210553689871,419.6856948132474,0.0,608.60623,1061.64502,92.25737,166.36096
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,1.3565372865414018,271.25597620443904,263.31806263464694,8.87448157203762,0.0,606.90374,1095.82669,52.86133,177.61285
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,1.3565372865414018,271.25597620443904,263.31806263464694,8.87448157203762,0.0,609.05608,1102.25453,18.15011,180.7384
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,1.3565372865414018,271.25597620443904,263.31806263464694,8.87448157203762,0.0,619.14138,1138.20325,2.90438,190.96562
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,1.1946705232257453,270.50157942726,262.8972224693151,4.435613575385843,0.0,627.01639,1167.91617,1.88084,191.82996
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,1.1946705232257453,270.50157942726,262.8972224693151,4.435613575385843,0.0,617.79091,1172.39208,0.0,175.21508
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,1.1946705232257453,270.50157942726,262.8972224693151,4.435613575385843,0.0,615.38524,1198.28891,0.0,183.82605
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,1.2874675468346894,270.0017465148647,262.6656300861566,0.0,0.0,617.61303,1199.91097,0.0,208.86149
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,1.2874675468346894,270.0017465148647,262.6656300861566,0.0,0.0,619.69882,1191.55019,0.0,209.4971
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,1.2874675468346894,270.0017465148647,262.6656300861566,0.0,0.0,618.00751,1158.12303,10.95399,205.58859
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,1.3612677175399752,269.5680276563593,262.41824759062433,0.0,0.0,618.42222,1152.20104,9.91627,199.07469
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,1.3612677175399752,269.5680276563593,262.41824759062433,0.0,0.0,622.17312,1098.95879,4.89508,199.35968
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,1.3612677175399752,269.5680276563593,262.41824759062433,0.0,0.0,621.36054,1088.83742,4.43937,199.13275
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,1.3715552340121402,269.74305969153284,262.3828769126544,2.108435280153365,0.0,631.529,1093.7995,7.07939,216.21649
2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,1.3715552340121402,269.74305969153284,262.3828769126544,2.108435280153365,0.0,630.07097,1120.18008,29.13995,227.22654
2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,1.3715552340121402,269.74305969153284,262.3828769126544,2.108435280153365,0.0,633.20209,1124.88885,51.20167,235.90922
2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,1.2082580839665882,276.50106286941593,262.973278548769,134.20973009201373,0.0,639.59001,1120.37617,82.56855,230.52715
2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,1.2082580839665882,276.50106286941593,262.973278548769,134.20973009201373,0.0,631.85831,1128.5999,99.94173,236.66196
2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,1.2082580839665882,276.50106286941593,262.973278548769,134.20973009201373,0.0,634.01539,1112.96874,106.10638,238.0691
2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,1.6494310096972062,279.74590590946536,263.69821225945515,517.7212938818243,0.0,625.64549,1076.54628,112.32303,246.68714
2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,1.6494310096972062,279.74590590946536,263.69821225945515,517.7212938818243,0.0,615.65221,1077.46683,128.20963,237.49721
2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,1.6494310096972062,279.74590590946536,263.69821225945515,517.7212938818243,0.0,607.27861,1043.5718,129.29765,234.67752
2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,1.894503980755486,278.1457213016878,265.39839119566534,413.883559964127,0.0,601.55197,1030.68021,127.3052,239.63628
2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,1.894503980755486,278.1457213016878,265.39839119566534,413.883559964127,0.0,607.75512,1030.33274,120.29162,246.27362
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,1.894503980755486,278.1457213016878,265.39839119566534,413.883559964127,0.0,565.08513,1032.89392,92.44068,360.32658
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,1.9014908699262565,273.80542833816344,264.1715088399341,8.17068522774417,0.0,564.10855,1060.74527,52.44039,357.85231
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,1.9014908699262565,273.80542833816344,264.1715088399341,8.17068522774417,0.0,566.70234,1063.62112,17.67294,341.65693
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,1.9014908699262565,273.80542833816344,264.1715088399341,8.17068522774417,0.0,575.21521,1092.53457,2.65868,331.42648
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,1.810116608885913,272.9410137434209,263.84344660766646,4.086981673130846,0.0,582.9543,1115.12134,2.02125,310.38843
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,1.810116608885913,272.9410137434209,263.84344660766646,4.086981673130846,0.0,573.9324,1114.3305,0.0,276.27654
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,1.810116608885913,272.9410137434209,263.84344660766646,4.086981673130846,0.0,570.11341,1133.50424,0.0,266.02014
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,1.7585338875712055,272.23253614159034,263.63932463886704,0.0,0.0,572.36428,1130.95402,0.0,274.05801
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,1.7585338875712055,272.23253614159034,263.63932463886704,0.0,0.0,574.99811,1118.47706,0.0,265.03158
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,1.7585338875712055,272.23253614159034,263.63932463886704,0.0,0.0,572.74211,1083.98892,11.19696,246.7627
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,1.7137487797737616,271.7647132811592,263.41786014313783,0.0,0.0,573.21758,1077.21412,10.32365,232.17346
2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,1.7137487797737616,271.7647132811592,263.41786014313783,0.0,0.0,576.99812,1026.16978,5.31183,225.40821
2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,1.7137487797737616,271.7647132811592,263.41786014313783,0.0,0.0,576.4534,1015.26819,4.82608,219.97758
2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,1.6540407284283452,271.82192518628875,263.35603984281425,1.8319573521533683,0.0,584.70504,1022.17478,8.24236,232.27171
2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,1.6540407284283452,271.82192518628875,263.35603984281425,1.8319573521533683,0.0,582.77165,1049.48127,32.04542,239.00195
2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,1.6540407284283452,271.82192518628875,263.35603984281425,1.8319573521533683,0.0,586.1685,1056.1859,55.45798,242.51734
2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,1.736656426809417,278.99685494259626,264.33089361911885,131.128223360017,0.0,591.07994,1056.44681,88.12963,241.4426
2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,1.736656426809417,278.99685494259626,264.33089361911885,131.128223360017,0.0,583.49382,1070.88174,105.74126,250.79941
2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,1.736656426809417,278.99685494259626,264.33089361911885,131.128223360017,0.0,585.76882,1063.73781,111.24106,256.14435
2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,1.8609334264741928,282.3245358887044,265.3009550334138,508.9452814954832,0.0,577.75809,1038.27441,116.41723,268.12762
2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,1.8609334264741928,282.3245358887044,265.3009550334138,508.9452814954832,0.0,568.30483,1043.77678,131.93616,263.42027
2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,1.8609334264741928,282.3245358887044,265.3009550334138,508.9452814954832,0.0,560.69063,1015.89513,132.58753,262.86743
2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,1.6488791049539686,280.0120399261813,267.17189282308345,403.0162325519855,0.0,555.21431,1006.04071,129.72647,264.40116
2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,1.6488791049539686,280.0120399261813,267.17189282308345,403.0162325519855,0.0,560.27419,1004.36237,121.64518,268.556
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,1.6488791049539686,280.0120399261813,267.17189282308345,403.0162325519855,0.0,532.78336,992.7919,92.22401,360.19425
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,1.7706951710142262,275.92596822171123,265.5554529161476,7.3883735742712355,0.0,532.34553,1017.78069,51.98311,357.72226
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,1.7706951710142262,275.92596822171123,265.5554529161476,7.3883735742712355,0.0,535.26702,1019.10111,17.19242,341.53248
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,1.7706951710142262,275.92596822171123,265.5554529161476,7.3883735742712355,0.0,542.61271,1044.76819,2.40691,331.30642
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,1.7914287445378885,274.92038359401374,265.2232424321396,3.692360828451739,0.0,550.251,1064.65621,2.01078,310.27556
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,1.7914287445378885,274.92038359401374,265.2232424321396,3.692360828451739,0.0,541.38019,1062.74027,0.0,276.17399
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,1.7914287445378885,274.92038359401374,265.2232424321396,3.692360828451739,0.0,536.51222,1079.67544,0.0,265.92197
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,1.6944490696577874,274.05242280943696,264.8213314389729,0.0,0.0,538.78016,1076.69326,0.0,273.95904
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,1.6944490696577874,274.05242280943696,264.8213314389729,0.0,0.0,541.82079,1064.35137,0.0,264.93548
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,1.6944490696577874,274.05242280943696,264.8213314389729,0.0,0.0,539.1457,1031.75561,11.16248,246.67229
2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,1.739976002038674,273.41241424079897,264.42700321446574,0.0,0.0,539.66622,1025.3206,10.38153,232.08664
2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,1.739976002038674,273.41241424079897,264.42700321446574,0.0,0.0,543.46883,976.95827,5.47408,225.32353
2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,1.739976002038674,273.41241424079897,264.42700321446574,0.0,0.0,543.12291,966.88506,5.03028,219.89359
2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,1.7687618774395892,273.6059816773021,264.3295458392525,1.553352938592963,0.0,549.95186,974.41841,8.69943,232.1846
2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,1.7687618774395892,273.6059816773021,264.3295458392525,1.553352938592963,0.0,547.66569,1001.27576,33.01853,238.91294
2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,1.7687618774395892,273.6059816773021,264.3295458392525,1.553352938592963,0.0,551.25972,1008.0761,56.76522,242.4276
2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,1.5783295081461892,279.7059203448016,265.27494591693096,93.02732698124464,0.0,555.07536,1009.4912,89.5892,241.35245
2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,1.5783295081461892,279.7059203448016,265.27494591693096,93.02732698124464,0.0,547.59722,1024.91901,107.0476,250.70633
2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,1.5783295081461892,279.7059203448016,265.27494591693096,93.02732698124464,0.0,549.95976,1019.7296,112.3262,256.05038
2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,1.6574903979033,282.7555283476141,266.0612296595055,388.0011001742244,0.0,542.21562,997.84607,117.36228,268.03105
2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,1.6574903979033,282.7555283476141,266.0612296595055,388.0011001742244,0.0,533.16319,1004.15083,132.90013,263.32541
2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,1.6574903979033,282.7555283476141,266.0612296595055,388.0011001742244,0.0,526.11259,978.65559,133.43048,262.77311
2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,1.2159387444593814,280.4914563247435,267.86810884662094,290.7235617031937,0.0,520.82205,969.5429,130.24198,264.30731
2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,1.2159387444593814,280.4914563247435,267.86810884662094,290.7235617031937,0.0,525.0334,967.24772,121.81385,268.46281
2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,1.2159387444593814,280.4914563247435,267.86810884662094,290.7235617031937,0.0,535.84507,922.80064,81.77905,352.28875
2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,1.2407913835375677,278.5194301022903,266.98937356860813,4.338628388091378,0.0,535.35619,953.15396,45.29129,349.95376
2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,1.2407913835375677,278.5194301022903,266.98937356860813,4.338628388091378,0.0,538.24661,958.36314,14.39933,334.09813
2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,1.2407913835375677,278.5194301022903,266.98937356860813,4.338628388091378,0.0,545.70294,989.52085,1.88614,324.1351
2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,1.0799207049945692,277.1107628153323,266.4937635649974,2.1698923950513174,0.0,553.35079,1016.67276,2.09973,303.53298
2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,1.0799207049945692,277.1107628153323,266.4937635649974,2.1698923950513174,0.0,544.46564,1022.71273,0.0,270.04808
2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,1.0799207049945692,277.1107628153323,266.4937635649974,2.1698923950513174,0.0,539.69709,1046.50608,0.0,260.05732
2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,1.303123381724783,276.1187844846471,266.15419196928923,2.1698923950513174,0.0,541.96341,1050.1675,0.0,268.04823
2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,1.303123381724783,276.1187844846471,266.15419196928923,2.1698923950513174,0.0,544.96547,1045.76539,0.0,259.19483
2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,1.303123381724783,276.1187844846471,266.15419196928923,2.1698923950513174,0.0,542.3301,1019.86493,8.32586,241.27139
2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,1.2336166629746363,275.64921579925834,265.979290373328,0.0,0.0,542.84639,1015.19682,8.66143,226.89966
2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,1.2336166629746363,275.64921579925834,265.979290373328,0.0,0.0,546.64688,969.00434,6.04844,220.26549
2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,1.2336166629746363,275.64921579925834,265.979290373328,0.0,0.0,546.28215,961.37769,6.98504,214.87604
2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,1.2320121844308627,275.75749098241533,265.9774639538526,1.2942434168630863,0.0,553.24594,965.47099,11.74983,226.98122
2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,1.2320121844308627,275.75749098241533,265.9774639538526,1.2942434168630863,0.0,550.99318,988.07709,35.95874,233.59632
2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,1.2320121844308627,275.75749098241533,265.9774639538526,1.2942434168630863,0.0,554.56855,990.37339,58.4008,237.06731
2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,1.0480700329939123,281.9080219337118,266.7465647153396,97.9198438031776,0.0,558.48804,985.04261,88.83236,235.96754
2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,1.0480700329939123,281.9080219337118,266.7465647153396,97.9198438031776,0.0,550.99969,991.01655,104.68711,245.14717
2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,1.0480700329939123,281.9080219337118,266.7465647153396,97.9198438031776,0.0,553.35387,975.14339,109.5217,250.43723
2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,1.4253993822016593,284.43215502913085,267.3591744821734,381.22208056776526,0.0,545.58449,942.37985,113.33679,262.26258
2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,1.4253993822016593,284.43215502913085,267.3591744821734,381.22208056776526,0.0,536.49407,942.52597,126.72543,257.65843
