Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36936,2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,471.52,628.0,721.0,25.0,481.0
36937,2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,465.57,629.0,722.0,37.0,495.0
36938,2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,473.8,628.0,721.0,0.0,495.0
36939,2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,474.06,628.0,721.0,0.0,494.0
36940,2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,473.63,627.0,723.0,0.0,495.0
36941,2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,474.98,632.0,743.0,0.0,494.0
36942,2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,474.54,631.0,742.0,0.0,495.0
36943,2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,474.76,632.0,746.0,0.0,495.0
36944,2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,475.2,633.0,747.0,0.0,494.0
36945,2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,487.3,631.0,746.0,0.0,445.0
36946,2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,493.73,630.0,752.0,0.0,420.0
36947,2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,480.94,630.0,749.0,0.0,469.0
36948,2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,479.26,628.0,742.0,0.0,474.0
36949,2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,496.92,627.0,764.0,0.0,406.0
36950,2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,510.94,627.0,756.0,1.0,355.0
36951,2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,468.31,629.0,742.0,28.0,493.0
36952,2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,463.98,627.0,744.0,46.0,493.0
36953,2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,460.05,626.0,740.0,64.0,492.0
36954,2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,449.94,638.0,743.0,120.0,495.0
36955,2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,448.19,639.0,727.0,129.0,494.0
36956,2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,447.8,638.0,669.0,125.0,493.0
36957,2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,453.21,637.0,664.0,96.0,495.0
36958,2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,456.03,639.0,667.0,85.0,495.0
36959,2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,463.62,639.0,654.0,50.0,495.0
