Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42072,2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,500.62,628.0,814.0,71.0,42.0
42073,2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,523.2,628.0,817.0,11.0,34.0
42074,2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,527.01,630.0,814.0,0.0,36.0
42075,2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,517.83,627.0,810.0,0.0,62.0
42076,2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,506.58,627.0,811.0,0.0,95.0
42077,2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,491.31,626.0,775.0,0.0,151.0
42078,2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,462.39,629.0,775.0,0.0,250.0
42079,2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,467.19,628.0,772.0,0.0,233.0
42080,2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,464.97,629.0,779.0,0.0,240.0
42081,2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,466.22,629.0,777.0,0.0,236.0
42082,2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,466.08,626.0,775.0,0.0,235.0
42083,2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,478.35,625.0,777.0,0.0,192.0
42084,2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,487.71,626.0,781.0,0.0,161.0
42085,2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,497.14,626.0,782.0,0.0,131.0
42086,2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,506.96,628.0,779.0,1.0,102.0
42087,2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,491.94,627.0,749.0,39.0,117.0
42088,2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,494.34,627.0,779.0,103.0,38.0
42089,2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,482.03,628.0,788.0,119.0,60.0
42090,2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,467.37,627.0,790.0,118.0,110.0
42091,2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,457.7,627.0,726.0,115.0,160.0
42092,2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,457.51,626.0,747.0,114.0,157.0
42093,2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,462.84,625.0,814.0,116.0,122.0
42094,2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,468.09,627.0,816.0,117.0,103.0
42095,2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,479.93,627.0,816.0,113.0,66.0
