UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,7.4659456076696,273.57251193170856,267.43172645225496,351.92009614024386,1.2523267706438714,619.8651,1146.34093,80.34012,224.7846
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,4.541552400472587,270.4537073702333,267.25224060834057,38.35493422183103,0.3617561681550241,615.53842,1130.58722,57.55769,218.51387
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,4.541552400472587,270.4537073702333,267.25224060834057,38.35493422183103,0.3617561681550241,618.22746,1110.98747,38.0355,215.17367
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,4.541552400472587,270.4537073702333,267.25224060834057,38.35493422183103,0.3617561681550241,619.07726,1106.46858,18.3419,211.63273
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,3.5971875561327344,268.60504830587826,265.97305781865447,19.175419371465043,0.4195476487292275,618.98944,1106.69539,8.00958,205.96846
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,3.5971875561327344,268.60504830587826,265.97305781865447,19.175419371465043,0.4195476487292275,619.26785,1130.89223,3.11083,204.05512
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,3.5971875561327344,268.60504830587826,265.97305781865447,19.175419371465043,0.4195476487292275,620.67498,1127.50103,3.13028,194.48175
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,3.4706859637834904,268.61495128633027,265.04467820640565,0.0,0.011394089763819,618.56229,1109.94971,3.91008,184.99324
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,3.4706859637834904,268.61495128633027,265.04467820640565,0.0,0.011394089763819,604.04703,1127.35414,1.42541,178.40794
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,3.4706859637834904,268.61495128633027,265.04467820640565,0.0,0.011394089763819,595.52766,1132.48443,0.64612,166.04296
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,3.075279626042403,267.7485123520762,263.8664492338687,0.0,0.0265632462903863,588.50276,1122.13857,0.0,165.31261
