Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39624,2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,544.52,646.0,1274.0,104.0,106.0
39625,2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,529.45,646.0,1279.0,96.0,175.0
39626,2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,502.13,623.0,1320.0,49.0,325.0
39627,2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,509.63,628.0,1324.0,3.0,336.0
39628,2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,518.81,561.0,1300.0,0.0,259.0
39629,2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,502.5,418.0,1338.0,0.0,236.0
39630,2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,468.8,302.0,1303.0,0.0,292.0
39631,2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,457.69,297.0,1301.0,0.0,335.0
39632,2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,467.53,298.0,1197.0,0.0,289.0
39633,2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,474.91,299.0,1186.0,0.0,261.0
39634,2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,478.65,299.0,1184.0,0.0,247.0
39635,2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,478.19,300.0,1168.0,0.0,249.0
39636,2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,487.8,298.0,1166.0,0.0,213.0
39637,2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,500.24,300.0,1252.0,2.0,168.0
39638,2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,502.35,301.0,1237.0,36.0,130.0
39639,2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,505.03,306.0,1226.0,90.0,74.0
39640,2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,513.22,406.0,1266.0,111.0,86.0
39641,2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,498.25,406.0,1290.0,111.0,143.0
39642,2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,490.94,411.0,1318.0,110.0,177.0
39643,2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,487.35,415.0,1335.0,109.0,196.0
39644,2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,531.13,536.0,1350.0,108.0,90.0
39645,2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,531.05,611.0,1346.0,88.0,151.0
39646,2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,550.93,611.0,1346.0,86.0,72.0
39647,2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,548.52,469.0,1341.0,97.0,0.0
