Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42048,2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,451.27,630.0,783.0,78.0,212.0
42049,2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,470.62,627.0,779.0,15.0,204.0
42050,2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,470.11,628.0,776.0,0.0,222.0
42051,2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,465.93,628.0,774.0,0.0,237.0
42052,2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,488.73,627.0,774.0,0.0,160.0
42053,2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,528.79,626.0,775.0,0.0,41.0
42054,2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,544.04,627.0,778.0,0.0,0.0
42055,2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,544.42,627.0,775.0,0.0,0.0
42056,2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,543.52,626.0,781.0,0.0,0.0
42057,2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,544.14,626.0,776.0,0.0,0.0
42058,2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,543.86,625.0,777.0,0.0,0.0
42059,2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,543.39,627.0,777.0,0.0,2.0
42060,2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,536.04,628.0,776.0,0.0,22.0
42061,2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,512.83,628.0,778.0,0.0,86.0
42062,2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,498.05,626.0,775.0,0.0,130.0
42063,2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,507.33,626.0,690.0,39.0,86.0
42064,2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,496.6,626.0,718.0,103.0,46.0
42065,2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,479.8,626.0,741.0,120.0,76.0
42066,2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,474.6,627.0,758.0,120.0,90.0
42067,2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,467.3,627.0,772.0,115.0,117.0
42068,2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,464.67,627.0,778.0,114.0,126.0
42069,2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,466.62,625.0,816.0,117.0,107.0
42070,2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,475.3,627.0,815.0,116.0,79.0
42071,2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,481.31,626.0,815.0,112.0,62.0
