Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36864,2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,464.11,644.0,685.0,54.0,495.0
36865,2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,473.93,647.0,673.0,13.0,495.0
36866,2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,476.5,646.0,727.0,3.0,495.0
36867,2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,477.32,646.0,746.0,0.0,495.0
36868,2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,471.4,614.0,745.0,0.0,495.0
36869,2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,481.63,645.0,746.0,0.0,477.0
36870,2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,487.86,647.0,746.0,0.0,454.0
36871,2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,489.41,647.0,744.0,0.0,448.0
36872,2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,534.87,647.0,749.0,0.0,288.0
36873,2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,557.38,646.0,750.0,0.0,218.0
36874,2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,586.28,647.0,752.0,0.0,137.0
36875,2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,604.55,645.0,752.0,0.0,89.0
36876,2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,635.08,643.0,755.0,0.0,15.0
36877,2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,640.32,644.0,753.0,0.0,4.0
36878,2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,641.97,647.0,754.0,1.0,0.0
36879,2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,625.42,642.0,751.0,40.0,0.0
36880,2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,597.87,642.0,748.0,112.0,0.0
36881,2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,590.25,642.0,748.0,133.0,0.0
36882,2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,589.77,638.0,746.0,133.0,0.0
36883,2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,590.34,637.0,746.0,131.0,0.0
36884,2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,592.28,637.0,744.0,126.0,0.0
36885,2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,596.71,612.0,717.0,109.0,0.0
36886,2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,589.41,542.0,715.0,99.0,0.0
36887,2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,586.35,535.0,713.0,104.0,0.0
