UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,3.463563760000818,295.5058479021251,274.6738747230095,848.5963986172143,0.0,14.9668,700.0284,97.11533,326.20782
2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,2.2479302499456866,289.86410598352296,274.28010431298367,298.17754004893663,0.0,16.79892,696.78285,69.4612,316.32747
2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,2.2479302499456866,289.86410598352296,274.28010431298367,298.17754004893663,0.0,17.91969,689.44322,41.76112,309.68226
2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,2.2479302499456866,289.86410598352296,274.28010431298367,298.17754004893663,0.0,19.10054,686.28833,14.14052,302.25757
2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,2.200246947422276,285.30199020578954,271.44252865551266,150.8062147376144,0.0,23.79318,687.60884,2.15809,293.50101
2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,2.200246947422276,285.30199020578954,271.44252865551266,150.8062147376144,0.0,31.89508,706.03515,0.0,289.97223
2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,2.200246947422276,285.30199020578954,271.44252865551266,150.8062147376144,0.0,34.14903,706.67382,5.36392,276.59452
2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,2.2426432390707336,283.60251389798725,270.8113340615872,0.0,0.0,31.00944,695.4182,10.43553,263.41082
2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,2.2426432390707336,283.60251389798725,270.8113340615872,0.0,0.0,26.77424,704.97615,6.52055,254.98032
2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,2.2426432390707336,283.60251389798725,270.8113340615872,0.0,0.0,26.64072,709.19046,1.8555,239.05579
2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,1.95647927278085,282.3723862927366,270.1436974749547,0.0,0.0,22.56251,699.8529,0.0,238.01248
2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,1.95647927278085,282.3723862927366,270.1436974749547,0.0,0.0,13.84926,694.81815,0.0,229.38539
2023-06-02 12:00:00,2024-07-17 00:00:00,3.1,1.95647927278085,282.3723862927366,270.1436974749547,0.0,0.0,7.98479,698.45562,0.0,234.23858
2023-06-02 13:00:00,2024-07-17 00:00:00,3.1,1.6657207590617669,288.8043337047576,272.94481655356793,169.60331752948963,0.0,12.34118,690.56974,6.4139,227.5446
2023-06-02 14:00:00,2024-07-17 00:00:00,3.1,1.6657207590617669,288.8043337047576,272.94481655356793,169.60331752948963,0.0,15.71972,683.34231,35.27128,223.38021
2023-06-02 15:00:00,2024-07-17 00:00:00,3.1,1.6657207590617669,288.8043337047576,272.94481655356793,169.60331752948963,0.0,14.22605,685.73618,72.91935,230.4363
2023-06-02 16:00:00,2024-07-17 00:00:00,3.1,2.266870348956698,294.2882843018198,274.4170157830805,424.16562580396726,0.0,29.08977,692.29123,105.38784,239.02021
2023-06-02 17:00:00,2024-07-17 00:00:00,3.1,2.266870348956698,294.2882843018198,274.4170157830805,424.16562580396726,0.0,30.78367,686.06989,116.91514,249.97907
2023-06-02 18:00:00,2024-07-17 00:00:00,3.1,2.266870348956698,294.2882843018198,274.4170157830805,424.16562580396726,0.0,34.94072,681.43258,123.24252,237.49891
2023-06-02 19:00:00,2024-07-17 00:00:00,3.1,2.563930143193588,297.40985394223844,274.373999339311,951.379635848201,0.0,37.18296,679.70168,122.57006,232.43831
2023-06-02 20:00:00,2024-07-17 00:00:00,3.1,2.563930143193588,297.40985394223844,274.373999339311,951.379635848201,0.0,35.88092,689.53673,120.69693,240.39996
2023-06-02 21:00:00,2024-07-17 00:00:00,3.1,2.563930143193588,297.40985394223844,274.373999339311,951.379635848201,0.0,37.42823,689.06381,111.16845,245.01223
2023-06-02 22:00:00,2024-07-17 00:00:00,3.1,2.333177102426778,297.8419427331951,274.0762287730017,867.4624066421856,0.0,37.38681,691.94061,120.30377,243.96646
2023-06-02 23:00:00,2024-07-17 00:00:00,3.1,2.333177102426778,297.8419427331951,274.0762287730017,867.4624066421856,0.0,37.48403,683.603,117.94805,251.48952
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,2.333177102426778,297.8419427331951,274.0762287730017,867.4624066421856,0.0,14.9668,683.31512,87.76912,262.4269
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,1.8545029003715217,292.4333497413359,276.714499855289,298.8898630257235,0.0,16.79892,680.53796,61.6005,254.8165
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,1.8545029003715217,292.4333497413359,276.714499855289,298.8898630257235,0.0,17.91969,673.65748,37.35615,250.24968
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,1.8545029003715217,292.4333497413359,276.714499855289,298.8898630257235,0.0,19.10054,670.55365,13.92164,245.26733
