UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,3.6033586130615727,302.0041950656685,277.569373383604,741.2593962639648,0.0,612.52799,1372.27504,99.48547,251.8237
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,2.560529400676776,295.8037296782778,278.99051714042986,223.1946967137121,0.0,610.76011,1374.58446,61.85548,251.22966
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,2.560529400676776,295.8037296782778,278.99051714042986,223.1946967137121,0.0,612.87265,1351.27806,28.29223,239.62089
2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,2.560529400676776,295.8037296782778,278.99051714042986,223.1946967137121,0.0,623.09964,1356.72191,8.52744,233.00012
2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,1.3624217518857185,292.40597645356235,278.91432055753285,111.61637152370103,0.0,630.9869,1351.12116,4.0803,217.84688
2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,1.3624217518857185,292.40597645356235,278.91432055753285,111.61637152370103,0.0,621.74303,1321.76822,0.04914,192.19866
2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,1.3624217518857185,292.40597645356235,278.91432055753285,111.61637152370103,0.0,619.46476,1325.87059,0.0,185.52777
2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,1.3993952614126748,291.12477024622103,278.80878396288773,0.0,0.0,621.69047,1312.67253,0.0,192.93221
2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,1.3993952614126748,291.12477024622103,278.80878396288773,0.0,0.0,623.72686,1289.17384,3.20119,186.24103
2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,1.3993952614126748,291.12477024622103,278.80878396288773,0.0,0.0,622.08637,1249.10488,14.53635,172.63544
2023-08-12 10:00:00,2024-07-17 00:00:00,3.1,1.3235939242796626,290.0293868078245,278.75670749379714,0.0,0.0,622.49565,1249.89132,12.63955,160.9824
2023-08-12 11:00:00,2024-07-17 00:00:00,3.1,1.3235939242796626,290.0293868078245,278.75670749379714,0.0,0.0,626.24385,1208.24086,4.65723,155.98666
