Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40776,2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,642.89,1370.0,615.0,108.0,133.0
40777,2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,640.62,1372.0,616.0,46.0,200.0
40778,2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,624.12,1369.0,617.0,11.0,292.0
40779,2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,623.55,1368.0,618.0,0.0,304.0
40780,2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,642.63,1350.0,617.0,0.0,230.0
40781,2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,658.92,1344.0,618.0,0.0,173.0
40782,2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,668.73,1342.0,628.0,0.0,138.0
40783,2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,678.62,1331.0,626.0,0.0,105.0
40784,2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,689.04,1348.0,628.0,0.0,76.0
40785,2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,698.66,1335.0,628.0,0.0,45.0
40786,2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,702.32,1335.0,626.0,0.0,35.0
40787,2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,711.08,1324.0,627.0,0.0,8.0
40788,2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,701.67,1320.0,627.0,0.0,34.0
40789,2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,706.64,1319.0,626.0,0.0,20.0
40790,2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,702.93,1221.0,625.0,15.0,0.0
40791,2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,679.77,1203.0,628.0,78.0,0.0
40792,2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,671.85,1246.0,629.0,112.0,0.0
40793,2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,671.71,1267.0,627.0,118.0,0.0
40794,2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,678.19,1271.0,628.0,98.0,0.0
40795,2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,672.31,1295.0,628.0,115.0,7.0
40796,2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,672.67,1335.0,627.0,114.0,16.0
40797,2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,671.77,1342.0,628.0,111.0,23.0
40798,2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,665.05,1368.0,626.0,105.0,57.0
40799,2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,661.77,1367.0,618.0,110.0,65.0
