Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40320,2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,448.35,627.0,1361.0,94.0,104.0
40321,2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,416.97,626.0,1358.0,83.0,279.0
40322,2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,406.41,626.0,1358.0,32.0,391.0
40323,2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,438.96,625.0,1363.0,0.0,243.0
40324,2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,444.67,625.0,1365.0,0.0,214.0
40325,2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,408.42,626.0,1317.0,0.0,415.0
40326,2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,405.69,632.0,1341.0,0.0,434.0
40327,2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,401.9,613.0,1338.0,0.0,440.0
40328,2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,412.19,598.0,1354.0,0.0,366.0
40329,2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,417.37,597.0,1340.0,0.0,338.0
40330,2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,396.09,571.0,1345.0,0.0,436.0
40331,2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,390.4,578.0,1344.0,0.0,477.0
40332,2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,390.82,581.0,1348.0,0.0,477.0
40333,2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,400.73,635.0,1347.0,0.0,466.0
40334,2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,404.48,636.0,1314.0,18.0,429.0
40335,2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,404.56,627.0,1345.0,78.0,358.0
40336,2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,440.31,627.0,1304.0,98.0,149.0
40337,2023-08-08 17:00:00,2024-07-17 00:00:00,3.1,452.89,624.0,1312.0,96.0,87.0
40338,2023-08-08 18:00:00,2024-07-17 00:00:00,3.1,454.79,554.0,1313.0,96.0,31.0
40339,2023-08-08 19:00:00,2024-07-17 00:00:00,3.1,459.71,554.0,1301.0,97.0,11.0
40340,2023-08-08 20:00:00,2024-07-17 00:00:00,3.1,470.63,624.0,1308.0,99.0,5.0
40341,2023-08-08 21:00:00,2024-07-17 00:00:00,3.1,462.85,581.0,1306.0,101.0,10.0
40342,2023-08-08 22:00:00,2024-07-17 00:00:00,3.1,449.72,585.0,1363.0,99.0,63.0
40343,2023-08-08 23:00:00,2024-07-17 00:00:00,3.1,434.1,626.0,1361.0,98.0,171.0
