Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35952,2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,472.97,647.0,963.0,98.0,85.0
35953,2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,468.82,646.0,1154.0,28.0,130.0
35954,2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,403.08,645.0,1281.0,0.0,466.0
35955,2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,398.57,647.0,1293.0,0.0,494.0
35956,2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,397.35,646.0,1360.0,0.0,496.0
35957,2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,397.14,645.0,1380.0,0.0,495.0
35958,2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,398.39,645.0,1269.0,0.0,495.0
35959,2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,399.15,648.0,1230.0,0.0,496.0
35960,2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,398.58,645.0,1253.0,0.0,495.0
35961,2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,398.83,646.0,1231.0,0.0,496.0
35962,2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,398.62,643.0,1239.0,0.0,494.0
35963,2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,398.36,644.0,1245.0,0.0,496.0
35964,2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,399.43,643.0,1282.0,0.0,486.0
35965,2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,398.44,646.0,1334.0,0.0,491.0
35966,2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,398.59,646.0,1349.0,0.0,489.0
35967,2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,397.12,637.0,1392.0,6.0,481.0
35968,2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,389.39,637.0,1391.0,67.0,470.0
35969,2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,382.77,637.0,1252.0,122.0,464.0
35970,2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,382.41,636.0,1048.0,124.0,470.0
35971,2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,384.37,637.0,1030.0,119.0,465.0
35972,2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,386.27,627.0,1012.0,117.0,447.0
35973,2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,395.17,610.0,976.0,117.0,384.0
35974,2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,405.4,606.0,974.0,121.0,324.0
35975,2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,411.52,605.0,1034.0,124.0,284.0
