Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41328,2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,541.48,632.0,1239.0,116.0,103.0
41329,2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,561.82,634.0,1348.0,58.0,67.0
41330,2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,527.14,636.0,1349.0,3.0,261.0
41331,2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,511.44,634.0,1352.0,0.0,333.0
41332,2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,493.88,632.0,1350.0,0.0,416.0
41333,2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,500.91,631.0,1346.0,0.0,381.0
41334,2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,535.48,632.0,1232.0,0.0,236.0
41335,2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,569.26,628.0,1212.0,0.0,110.0
41336,2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,560.69,551.0,1337.0,0.0,88.0
41337,2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,506.29,552.0,1326.0,0.0,306.0
41338,2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,556.05,553.0,1327.0,0.0,107.0
41339,2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,569.91,590.0,1315.0,0.0,76.0
41340,2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,562.47,592.0,1320.0,0.0,103.0
41341,2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,552.36,630.0,1341.0,0.0,157.0
41342,2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,554.58,631.0,1234.0,8.0,154.0
41343,2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,552.02,630.0,1079.0,74.0,119.0
41344,2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,511.91,631.0,993.0,123.0,230.0
41345,2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,475.64,631.0,1003.0,128.0,380.0
41346,2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,469.97,631.0,994.0,127.0,407.0
41347,2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,468.63,632.0,998.0,123.0,418.0
41348,2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,486.17,632.0,1016.0,123.0,338.0
41349,2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,473.38,634.0,1023.0,122.0,399.0
41350,2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,476.27,633.0,1024.0,125.0,382.0
41351,2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,467.13,634.0,1023.0,124.0,427.0
