Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42264,2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,573.0,640.0,1147.0,68.0,48.0
42265,2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,579.6,637.0,1141.0,8.0,82.0
42266,2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,557.59,636.0,1143.0,0.0,164.0
42267,2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,535.52,636.0,1140.0,0.0,246.0
42268,2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,510.51,605.0,1117.0,0.0,329.0
42269,2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,505.86,633.0,1118.0,0.0,366.0
42270,2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,538.49,636.0,1136.0,0.0,235.0
42271,2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,549.47,637.0,1141.0,0.0,194.0
42272,2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,576.89,635.0,1145.0,0.0,97.0
42273,2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,587.14,634.0,1152.0,0.0,62.0
42274,2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,584.34,638.0,1150.0,0.0,73.0
42275,2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,593.86,638.0,1159.0,0.0,41.0
42276,2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,585.81,637.0,1143.0,0.0,69.0
42277,2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,572.85,636.0,1131.0,0.0,113.0
42278,2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,592.25,636.0,996.0,0.0,74.0
42279,2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,591.2,637.0,1090.0,33.0,30.0
42280,2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,580.76,636.0,1074.0,101.0,1.0
42281,2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,565.72,636.0,1084.0,121.0,30.0
42282,2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,556.02,635.0,1073.0,119.0,66.0
42283,2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,550.51,603.0,1084.0,117.0,70.0
42284,2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,553.29,635.0,1093.0,116.0,76.0
42285,2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,554.07,637.0,1139.0,119.0,66.0
42286,2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,545.49,645.0,1031.0,122.0,110.0
42287,2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,542.4,654.0,808.0,110.0,159.0
