Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37560,2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,376.65,637.0,1210.0,139.0,488.0
37561,2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,382.71,637.0,1354.0,89.0,494.0
37562,2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,394.57,636.0,1382.0,17.0,486.0
37563,2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,407.0,636.0,1371.0,0.0,427.0
37564,2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,440.36,634.0,1372.0,0.0,241.0
37565,2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,433.24,633.0,1373.0,0.0,277.0
37566,2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,402.02,636.0,1360.0,0.0,458.0
37567,2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,412.87,635.0,1347.0,0.0,394.0
37568,2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,444.11,634.0,1354.0,0.0,225.0
37569,2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,446.19,636.0,1343.0,0.0,218.0
37570,2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,421.57,636.0,1337.0,0.0,347.0
37571,2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,446.8,637.0,1341.0,0.0,216.0
37572,2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,459.89,637.0,1344.0,0.0,153.0
37573,2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,444.11,638.0,1353.0,0.0,228.0
37574,2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,432.91,635.0,1368.0,17.0,264.0
37575,2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,405.41,635.0,1321.0,88.0,352.0
37576,2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,416.63,636.0,1145.0,139.0,257.0
37577,2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,448.67,636.0,1091.0,144.0,106.0
37578,2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,463.93,636.0,1086.0,143.0,43.0
37579,2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,471.02,636.0,1064.0,143.0,19.0
37580,2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,472.17,636.0,1057.0,141.0,18.0
37581,2023-04-15 21:00:00,2024-07-17 00:00:00,3.1,461.56,637.0,1058.0,142.0,60.0
37582,2023-04-15 22:00:00,2024-07-17 00:00:00,3.1,460.38,636.0,1059.0,141.0,65.0
37583,2023-04-15 23:00:00,2024-07-17 00:00:00,3.1,449.27,637.0,1063.0,140.0,113.0
