Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37416,2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,513.95,498.0,1249.0,125.0,127.0
37417,2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,542.61,629.0,1365.0,76.0,122.0
37418,2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,555.51,635.0,1369.0,4.0,140.0
37419,2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,523.84,634.0,1366.0,0.0,276.0
37420,2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,498.77,643.0,1361.0,0.0,399.0
37421,2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,487.42,644.0,1377.0,0.0,457.0
37422,2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,483.54,643.0,1404.0,0.0,477.0
37423,2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,487.45,643.0,1345.0,0.0,456.0
37424,2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,516.48,644.0,1311.0,0.0,318.0
37425,2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,554.26,644.0,1302.0,0.0,161.0
37426,2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,556.27,644.0,1304.0,0.0,153.0
37427,2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,549.65,626.0,1329.0,0.0,167.0
37428,2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,585.73,624.0,1347.0,0.0,30.0
37429,2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,582.77,623.0,1365.0,0.0,37.0
37430,2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,554.74,624.0,1371.0,13.0,129.0
37431,2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,549.62,626.0,1268.0,81.0,98.0
37432,2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,546.93,626.0,1107.0,136.0,74.0
37433,2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,554.39,623.0,1099.0,139.0,44.0
37434,2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,545.89,538.0,1059.0,141.0,33.0
37435,2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,558.1,581.0,1058.0,138.0,17.0
37436,2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,545.12,589.0,1103.0,137.0,61.0
37437,2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,525.27,579.0,1149.0,136.0,126.0
37438,2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,537.21,571.0,1165.0,134.0,77.0
37439,2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,553.86,548.0,1223.0,131.0,2.0
