Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42264,2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,478.61,640.0,1147.0,68.0,48.0
42265,2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,485.17,637.0,1141.0,8.0,82.0
42266,2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,466.43,636.0,1143.0,0.0,164.0
42267,2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,447.66,636.0,1140.0,0.0,246.0
42268,2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,425.69,605.0,1117.0,0.0,329.0
42269,2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,422.65,633.0,1118.0,0.0,366.0
42270,2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,450.26,636.0,1136.0,0.0,235.0
42271,2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,459.58,637.0,1141.0,0.0,194.0
42272,2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,482.82,635.0,1145.0,0.0,97.0
42273,2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,491.39,634.0,1152.0,0.0,62.0
42274,2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,489.19,638.0,1150.0,0.0,73.0
42275,2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,497.12,638.0,1159.0,0.0,41.0
42276,2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,490.55,637.0,1143.0,0.0,69.0
42277,2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,479.7,636.0,1131.0,0.0,113.0
42278,2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,499.34,636.0,996.0,0.0,74.0
42279,2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,495.77,637.0,1090.0,33.0,30.0
42280,2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,486.06,636.0,1074.0,101.0,1.0
42281,2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,472.71,636.0,1084.0,121.0,30.0
42282,2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,464.66,635.0,1073.0,119.0,66.0
42283,2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,458.57,603.0,1084.0,117.0,70.0
42284,2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,461.98,635.0,1093.0,116.0,76.0
42285,2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,461.78,637.0,1139.0,119.0,66.0
42286,2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,456.85,645.0,1031.0,122.0,110.0
42287,2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,459.85,654.0,808.0,110.0,159.0
