Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39072,2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,405.95,360.0,1332.0,116.0,80.0
39073,2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,382.56,352.0,1349.0,107.0,196.0
39074,2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,378.02,352.0,1351.0,52.0,275.0
39075,2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,394.73,283.0,1355.0,4.0,173.0
39076,2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,387.71,288.0,1347.0,0.0,215.0
39077,2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,369.58,292.0,1342.0,0.0,310.0
39078,2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,361.52,258.0,1348.0,0.0,316.0
39079,2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,356.76,262.0,1343.0,0.0,346.0
39080,2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,375.16,359.0,964.0,0.0,355.0
39081,2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,362.82,360.0,906.0,0.0,412.0
39082,2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,363.57,357.0,889.0,0.0,405.0
39083,2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,428.8,310.0,871.0,0.0,120.0
39084,2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,470.02,312.0,867.0,0.0,8.0
39085,2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,474.52,355.0,897.0,4.0,12.0
39086,2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,433.69,265.0,922.0,50.0,14.0
39087,2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,421.06,258.0,822.0,108.0,0.0
39088,2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,416.34,260.0,832.0,122.0,0.0
39089,2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,426.43,304.0,860.0,124.0,0.0
39090,2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,414.81,259.0,875.0,121.0,0.0
39091,2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,399.98,257.0,885.0,118.0,47.0
39092,2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,368.31,252.0,871.0,117.0,155.0
39093,2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,336.33,258.0,919.0,114.0,303.0
39094,2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,311.34,259.0,933.0,112.0,437.0
39095,2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,312.4,258.0,940.0,109.0,434.0
