Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43512,2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,496.85,628.0,1886.0,13.0,379.0
43513,2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,489.3,628.0,1903.0,0.0,437.0
43514,2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,488.06,627.0,1897.0,0.0,444.0
43515,2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,520.65,626.0,1907.0,0.0,253.0
43516,2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,520.89,618.0,1907.0,0.0,247.0
43517,2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,520.75,617.0,1910.0,0.0,247.0
43518,2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,520.71,616.0,1904.0,0.0,247.0
43519,2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,521.21,616.0,1843.0,0.0,248.0
43520,2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,521.32,616.0,1850.0,0.0,247.0
43521,2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,521.84,618.0,1856.0,0.0,245.0
43522,2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,521.03,617.0,1852.0,0.0,249.0
43523,2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,521.61,617.0,1851.0,0.0,246.0
43524,2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,521.03,617.0,1852.0,0.0,249.0
43525,2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,521.67,618.0,1855.0,0.0,246.0
43526,2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,520.62,617.0,1905.0,0.0,248.0
43527,2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,520.73,618.0,1921.0,0.0,247.0
43528,2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,520.13,617.0,1920.0,3.0,247.0
43529,2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,516.77,617.0,1917.0,23.0,247.0
43530,2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,513.66,617.0,1850.0,45.0,247.0
43531,2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,510.12,616.0,1834.0,66.0,247.0
43532,2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,509.06,616.0,1890.0,70.0,247.0
43533,2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,508.24,618.0,1897.0,75.0,248.0
43534,2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,498.17,618.0,1897.0,80.0,302.0
43535,2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,516.92,618.0,1905.0,47.0,225.0
