Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43416,2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,571.63,616.0,1526.0,38.0,15.0
43417,2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,569.96,626.0,1706.0,0.0,36.0
43418,2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,533.42,627.0,1720.0,0.0,201.0
43419,2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,572.96,618.0,1725.0,0.0,17.0
43420,2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,573.37,616.0,1721.0,0.0,15.0
43421,2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,576.77,617.0,1723.0,0.0,1.0
43422,2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,576.95,618.0,1721.0,0.0,1.0
43423,2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,574.2,616.0,1718.0,0.0,12.0
43424,2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,574.45,616.0,1791.0,0.0,0.0
43425,2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,570.78,618.0,1879.0,0.0,4.0
43426,2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,564.25,621.0,1893.0,0.0,33.0
43427,2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,553.95,617.0,1896.0,0.0,79.0
43428,2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,546.25,625.0,1900.0,0.0,120.0
43429,2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,547.32,626.0,1902.0,0.0,115.0
43430,2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,543.29,626.0,1902.0,0.0,135.0
43431,2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,525.27,627.0,1903.0,3.0,226.0
43432,2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,533.69,625.0,1886.0,51.0,137.0
43433,2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,531.28,628.0,1690.0,101.0,120.0
43434,2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,487.92,627.0,1652.0,101.0,350.0
43435,2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,473.9,627.0,1642.0,97.0,436.0
43436,2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,476.21,625.0,1630.0,93.0,424.0
43437,2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,477.91,625.0,1625.0,96.0,411.0
43438,2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,492.17,617.0,1623.0,98.0,322.0
43439,2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,522.14,618.0,1627.0,93.0,171.0
