UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,2.716516783949344,275.5953496126908,274.229052886292,71.20421437657974,1.9324575959879835,14.9668,1095.17731,50.91328,341.68789
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,2.303780841785752,274.2653279252844,272.02159771881867,2.0806471064166745,0.1114645734752371,16.79892,1080.85742,31.24819,331.25659
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,2.303780841785752,274.2653279252844,272.02159771881867,2.0806471064166745,0.1114645734752371,17.91969,1062.66319,19.2942,324.10695
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,2.303780841785752,274.2653279252844,272.02159771881867,2.0806471064166745,0.1114645734752371,19.10054,1058.30061,10.66857,316.0895
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,2.5887787074849,273.88299497892115,271.3299188796593,1.040324482689296,0.1114645734752371,23.79318,1058.65291,7.64798,306.86098
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,2.5887787074849,273.88299497892115,271.3299188796593,1.040324482689296,0.1114645734752371,31.89508,1082.18811,4.04825,303.08561
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,2.5887787074849,273.88299497892115,271.3299188796593,1.040324482689296,0.1114645734752371,34.14903,1079.25892,0.98631,289.12725
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,2.197171661948521,273.3186300177383,270.4425220737132,0.0,0.0,31.00944,1062.42939,0.0,275.37957
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,2.197171661948521,273.3186300177383,270.4425220737132,0.0,0.0,26.77424,1078.93423,0.0,266.66745
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,2.197171661948521,273.3186300177383,270.4425220737132,0.0,0.0,26.64072,1083.95958,0.0,250.19962
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,2.2595546518293874,272.5142426287179,269.64945480716216,0.0,0.0,22.56251,1073.7292,0.0,249.10856
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,2.2595546518293874,272.5142426287179,269.64945480716216,0.0,0.0,13.84926,1067.5394,0.0,240.31165
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,2.2595546518293874,272.5142426287179,269.64945480716216,0.0,0.0,7.98479,1072.45202,0.0,245.35865
2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,2.380148076310125,271.900134639242,269.30597789695946,0.0,0.0,12.34118,1062.21543,4.33675,238.31898
2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,2.380148076310125,271.900134639242,269.30597789695946,0.0,0.0,15.71972,1052.17217,21.38117,234.03548
2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,2.380148076310125,271.900134639242,269.30597789695946,0.0,0.0,14.22605,1054.75967,41.17961,241.39054
2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,2.8142609848268805,275.4022776368691,271.27244898249234,47.40500538160257,0.0,29.08977,1057.83187,57.04167,250.24802
2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,2.8142609848268805,275.4022776368691,271.27244898249234,47.40500538160257,0.0,30.78367,1048.15205,61.28565,261.65207
2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,2.8142609848268805,275.4022776368691,271.27244898249234,47.40500538160257,0.0,34.94072,1042.3666,65.42536,248.8809
2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,3.339444967312042,277.08166950033313,272.15288054095777,287.92315249111994,0.0,37.18296,1038.53195,69.85397,243.67341
2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,3.339444967312042,277.08166950033313,272.15288054095777,287.92315249111994,0.0,35.88092,1047.68262,75.956,251.90424
2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,3.339444967312042,277.08166950033313,272.15288054095777,287.92315249111994,0.0,37.42823,1049.91557,74.61232,256.67674
2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,1.9916076111326235,275.3598343983133,272.8960738863584,209.0495166264232,0.0696283947591219,37.38681,1055.81193,79.04534,255.44055
2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,1.9916076111326235,275.3598343983133,272.8960738863584,209.0495166264232,0.0696283947591219,37.48403,1040.35175,70.97783,263.06549
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,1.9916076111326235,275.3598343983133,272.8960738863584,209.0495166264232,0.0696283947591219,14.9668,1055.16152,41.58254,287.07843
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,1.918005416569165,274.22725184951565,273.0605325129783,1.325642616805805,0.6377459341762179,16.79892,1041.96302,21.82882,278.59067
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,1.918005416569165,274.22725184951565,273.0605325129783,1.325642616805805,0.6377459341762179,17.91969,1024.86809,10.04078,273.22055
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,1.918005416569165,274.22725184951565,273.0605325129783,1.325642616805805,0.6377459341762179,19.10054,1020.6278,3.5169,267.29425
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,1.692106660032916,273.97191526009664,272.957870455658,0.6640422147864479,0.9886526865638224,23.79318,1021.07816,3.77323,259.73069
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,1.692106660032916,273.97191526009664,272.957870455658,0.6640422147864479,0.9886526865638224,31.89508,1044.09603,2.23976,256.82515
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,1.692106660032916,273.97191526009664,272.957870455658,0.6640422147864479,0.9886526865638224,34.14903,1041.52812,0.96774,244.91517
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,1.4103220454368348,273.6692539021491,272.6767393876607,0.0,0.1482548731808192,31.00944,1025.26304,1.15306,233.15708
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,1.4103220454368348,273.6692539021491,272.6767393876607,0.0,0.1482548731808192,26.77424,1041.06439,0.0,225.43845
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,1.4103220454368348,273.6692539021491,272.6767393876607,0.0,0.1482548731808192,26.64072,1046.00757,0.0,210.88722
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,1.3995225040709445,273.07631871076165,272.1379374804876,0.0,0.3657243409163456,22.56251,1035.86764,0.0,209.96464
