Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41160,2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,381.49,630.0,1364.0,87.0,497.0
41161,2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,397.12,630.0,1328.0,21.0,464.0
41162,2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,416.56,630.0,1319.0,0.0,372.0
41163,2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,447.8,631.0,1312.0,0.0,212.0
41164,2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,455.55,631.0,1287.0,0.0,180.0
41165,2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,439.87,626.0,1288.0,0.0,251.0
41166,2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,434.93,543.0,1332.0,0.0,207.0
41167,2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,435.47,447.0,1331.0,0.0,133.0
41168,2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,427.69,387.0,1347.0,0.0,119.0
41169,2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,433.5,434.0,1344.0,0.0,130.0
41170,2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,447.5,419.0,1343.0,0.0,60.0
41171,2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,452.32,410.0,1340.0,0.0,35.0
41172,2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,460.61,464.0,1340.0,0.0,38.0
41173,2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,479.74,575.0,1333.0,0.0,31.0
41174,2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,496.14,631.0,1316.0,1.0,0.0
41175,2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,481.59,631.0,1337.0,55.0,0.0
41176,2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,471.69,631.0,1302.0,105.0,0.0
41177,2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,476.48,630.0,1306.0,83.0,0.0
41178,2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,467.41,630.0,1307.0,122.0,0.0
41179,2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,466.55,630.0,1330.0,121.0,0.0
41180,2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,469.83,631.0,1340.0,105.0,0.0
41181,2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,470.21,631.0,1332.0,105.0,0.0
41182,2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,472.39,631.0,1348.0,92.0,0.0
41183,2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,474.88,632.0,1374.0,76.0,0.0
