UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,3.33361122025724,275.32537444060745,272.5677111043714,200.7107882566224,0.0334312944651382,637.26781,1162.30428,42.7362,69.0592
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,2.7485596556868503,275.2012057205595,273.2923140689713,1.0192635893900073,0.0232207546998574,632.28027,1146.10307,23.33086,83.004
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,2.7485596556868503,275.2012057205595,273.2923140689713,1.0192635893900073,0.0232207546998574,634.50247,1126.06487,12.73256,104.40574
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,2.7485596556868503,275.2012057205595,273.2923140689713,1.0192635893900073,0.0232207546998574,635.14834,1121.49714,6.87481,121.6088
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,2.216009525382125,273.87517663926246,272.3917518555183,0.5098131205759493,0.0232207546998574,634.62975,1121.68494,6.37857,135.85597
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,2.216009525382125,273.87517663926246,272.3917518555183,0.5098131205759493,0.0232207546998574,635.01451,1146.08805,3.69885,152.94266
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,2.216009525382125,273.87517663926246,272.3917518555183,0.5098131205759493,0.0232207546998574,636.6903,1142.55281,0.58536,161.57401
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,2.078206832923797,274.9619636017958,273.3794966539359,0.0,0.0587538816910456,634.79279,1124.7763,0.0,163.70268
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,2.078206832923797,274.9619636017958,273.3794966539359,0.0,0.0587538816910456,620.00559,1142.46141,0.0,165.21155
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,2.078206832923797,274.9619636017958,273.3794966539359,0.0,0.0587538816910456,611.49396,1147.62432,0.0,160.08409
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,2.159291230264201,274.581756556464,273.12475405978915,0.0,0.1623803128040832,604.14919,1137.24239,0.0,172.64185
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,2.159291230264201,274.581756556464,273.12475405978915,0.0,0.1623803128040832,598.13778,1130.85632,0.0,170.15807
2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,2.159291230264201,274.581756556464,273.12475405978915,0.0,0.1623803128040832,597.75225,1135.98549,0.0,182.57639
2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,2.0840682463352804,273.6929041774182,272.0938448644847,0.0,0.0012755581023012,603.24078,1125.34973,4.95601,186.27807
2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,2.0840682463352804,273.6929041774182,272.0938448644847,0.0,0.0012755581023012,606.16107,1114.82815,22.88789,192.43163
2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,2.0840682463352804,273.6929041774182,272.0938448644847,0.0,0.0012755581023012,597.69564,1117.44845,42.30272,201.19135
2023-01-05 16:00:00,2024-07-17 00:00:00,3.1,1.936385136746915,276.64605158866004,273.608980183814,45.57981217607602,0.0012755581023012,609.88318,1119.92901,56.81091,214.95732
2023-01-05 17:00:00,2024-07-17 00:00:00,3.1,1.936385136746915,276.64605158866004,273.608980183814,45.57981217607602,0.0012755581023012,611.09232,1109.66161,59.28237,218.76548
2023-01-05 18:00:00,2024-07-17 00:00:00,3.1,1.936385136746915,276.64605158866004,273.608980183814,45.57981217607602,0.0012755581023012,612.82016,1103.68119,60.97393,201.52107
2023-01-05 19:00:00,2024-07-17 00:00:00,3.1,2.7993786049337963,278.7288289440803,273.4934520507986,331.9820388523866,0.0,612.69419,1099.48915,63.30333,190.27292
2023-01-05 20:00:00,2024-07-17 00:00:00,3.1,2.7993786049337963,278.7288289440803,273.4934520507986,331.9820388523866,0.0,612.69088,1108.52347,68.94819,194.96174
2023-01-05 21:00:00,2024-07-17 00:00:00,3.1,2.7993786049337963,278.7288289440803,273.4934520507986,331.9820388523866,0.0,611.91006,1111.21618,68.67292,201.38997
2023-01-05 22:00:00,2024-07-17 00:00:00,3.1,2.725846464557957,276.32104857903,273.32866917847724,259.3779529943443,0.0,614.38023,1117.62555,72.70616,197.56812
2023-01-05 23:00:00,2024-07-17 00:00:00,3.1,2.725846464557957,276.32104857903,273.32866917847724,259.3779529943443,0.0,606.96501,1100.95534,64.03454,200.376
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,2.725846464557957,276.32104857903,273.32866917847724,259.3779529943443,0.0,591.42374,1117.16493,39.02857,250.52628
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,3.0480206314707496,274.8112856600442,272.480428899816,1.2740489594174318,0.0090309484119993,588.17706,1102.22881,19.34153,244.85055
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,3.0480206314707496,274.8112856600442,272.480428899816,1.2740489594174318,0.0090309484119993,591.62917,1083.4306,8.05889,242.69696
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,3.0480206314707496,274.8112856600442,272.480428899816,1.2740489594174318,0.0090309484119993,592.81221,1079.00086,2.487,239.69252
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,3.3964321683332543,274.61328824551583,272.309945709083,0.635383531248305,0.0768454219438705,593.42842,1079.29923,3.53429,234.80502
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,3.3964321683332543,274.61328824551583,272.309945709083,0.635383531248305,0.0768454219438705,593.533,1103.11872,2.22867,234.18296
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,3.3964321683332543,274.61328824551583,272.309945709083,0.635383531248305,0.0768454219438705,594.50098,1099.99103,0.81245,224.91729
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,2.961436379490271,274.30072546229087,271.9533492941444,0.0,0.0051022324092051,592.03671,1082.85139,0.9144,215.10302
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,2.961436379490271,274.30072546229087,271.9533492941444,0.0,0.0051022324092051,577.96587,1099.74281,0.0,208.59121
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,2.961436379490271,274.30072546229087,271.9533492941444,0.0,0.0051022324092051,569.43389,1104.81311,0.0,195.50532
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,3.259564936469994,274.4066524987899,271.8209788294389,0.0,0.0177087514813439,562.93171,1094.5332,0.0,196.01452
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,3.259564936469994,274.4066524987899,271.8209788294389,0.0,0.0177087514813439,557.62009,1088.27909,0.0,188.55982
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,3.259564936469994,274.4066524987899,271.8209788294389,0.0,0.0177087514813439,556.37497,1093.26258,0.0,193.57607
2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,3.352892367835115,274.7366785697587,272.6179002918836,0.0,0.3499775061900348,561.49245,1082.89523,5.89111,189.05135
2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,3.352892367835115,274.7366785697587,272.6179002918836,0.0,0.3499775061900348,564.97646,1072.69541,26.3363,186.32814
2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,3.352892367835115,274.7366785697587,272.6179002918836,0.0,0.3499775061900348,557.75739,1075.29361,47.63368,192.60947
2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,4.335838720871901,276.17016406463284,273.417184867481,12.060165514781644,1.1472441071046646,570.52218,1078.17197,62.81289,200.85764
2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,4.335838720871901,276.17016406463284,273.417184867481,12.060165514781644,1.1472441071046646,572.70485,1068.29977,64.26542,209.66518
2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,4.335838720871901,276.17016406463284,273.417184867481,12.060165514781644,1.1472441071046646,575.06647,1062.45036,63.21602,197.61922
2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,4.899352981403453,277.6411032910879,273.95746403437374,103.2760823566199,0.4404298781147951,574.47277,1058.49868,61.83439,192.38828
2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,4.899352981403453,277.6411032910879,273.95746403437374,103.2760823566199,0.4404298781147951,574.28291,1067.6112,65.16212,199.15735
2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,4.899352981403453,277.6411032910879,273.95746403437374,103.2760823566199,0.4404298781147951,573.20433,1069.99485,64.73963,203.44734
2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,4.446228658535108,276.7457994581966,273.2821817961022,82.73079483961489,0.7697808979931061,574.18954,1076.05916,69.0735,202.72088
2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,4.446228658535108,276.7457994581966,273.2821817961022,82.73079483961489,0.7697808979931061,567.8499,1060.20265,61.15613,209.43462
2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,4.446228658535108,276.7457994581966,273.2821817961022,82.73079483961489,0.7697808979931061,540.79451,1075.52094,37.90693,200.81132
2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,4.012398651206838,275.8449133358462,272.42019424213913,1.0398681896423438,0.087643382527495,539.47039,1061.75187,17.11153,201.47422
2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,4.012398651206838,275.8449133358462,272.42019424213913,1.0398681896423438,0.087643382527495,544.28079,1044.09758,6.19178,207.06515
