Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43752,2023-12-29 00:00:00,2024-07-17 00:00:00,3.1,309.09,0.0,1847.0,47.0,317.0
43753,2023-12-29 01:00:00,2024-07-17 00:00:00,3.1,305.83,0.0,1854.0,2.0,387.0
43754,2023-12-29 02:00:00,2024-07-17 00:00:00,3.1,310.85,0.0,1918.0,0.0,365.0
43755,2023-12-29 03:00:00,2024-07-17 00:00:00,3.1,330.52,0.0,1917.0,0.0,229.0
43756,2023-12-29 04:00:00,2024-07-17 00:00:00,3.1,354.44,0.0,1914.0,0.0,84.0
43757,2023-12-29 05:00:00,2024-07-17 00:00:00,3.1,365.06,0.0,1923.0,0.0,26.0
43758,2023-12-29 06:00:00,2024-07-17 00:00:00,3.1,369.04,0.0,1928.0,0.0,5.0
43759,2023-12-29 07:00:00,2024-07-17 00:00:00,3.1,361.16,0.0,1920.0,0.0,47.0
43760,2023-12-29 08:00:00,2024-07-17 00:00:00,3.1,355.47,0.0,1908.0,0.0,78.0
43761,2023-12-29 09:00:00,2024-07-17 00:00:00,3.1,341.68,0.0,1906.0,0.0,158.0
43762,2023-12-29 10:00:00,2024-07-17 00:00:00,3.1,312.43,0.0,1905.0,0.0,351.0
43763,2023-12-29 11:00:00,2024-07-17 00:00:00,3.1,305.88,0.0,1908.0,0.0,400.0
43764,2023-12-29 12:00:00,2024-07-17 00:00:00,3.1,298.38,0.0,1908.0,0.0,458.0
43765,2023-12-29 13:00:00,2024-07-17 00:00:00,3.1,309.14,0.0,1910.0,0.0,376.0
43766,2023-12-29 14:00:00,2024-07-17 00:00:00,3.1,310.46,0.0,1919.0,0.0,368.0
43767,2023-12-29 15:00:00,2024-07-17 00:00:00,3.1,322.91,0.0,1913.0,2.0,277.0
43768,2023-12-29 16:00:00,2024-07-17 00:00:00,3.1,330.43,0.0,1912.0,47.0,182.0
43769,2023-12-29 17:00:00,2024-07-17 00:00:00,3.1,337.76,0.0,1896.0,105.0,76.0
43770,2023-12-29 18:00:00,2024-07-17 00:00:00,3.1,338.38,0.0,1873.0,98.0,77.0
43771,2023-12-29 19:00:00,2024-07-17 00:00:00,3.1,334.44,0.0,1862.0,95.0,103.0
43772,2023-12-29 20:00:00,2024-07-17 00:00:00,3.1,336.38,0.0,1851.0,80.0,105.0
43773,2023-12-29 21:00:00,2024-07-17 00:00:00,3.1,343.2,0.0,1844.0,77.0,67.0
43774,2023-12-29 22:00:00,2024-07-17 00:00:00,3.1,351.11,0.0,1840.0,66.0,33.0
43775,2023-12-29 23:00:00,2024-07-17 00:00:00,3.1,360.02,0.0,1840.0,42.0,9.0
