UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-11-05 00:00:00,2024-07-17 00:00:00,3.1,584.34,495.00593
2022-11-05 01:00:00,2024-07-17 00:00:00,3.1,689.57,497.44428
2022-11-05 02:00:00,2024-07-17 00:00:00,3.1,717.03,499.06826
2022-11-05 03:00:00,2024-07-17 00:00:00,3.1,714.38,497.74108
2022-11-05 04:00:00,2024-07-17 00:00:00,3.1,706.47,501.12745
2022-11-05 05:00:00,2024-07-17 00:00:00,3.1,644.06,499.86011
2022-11-05 06:00:00,2024-07-17 00:00:00,3.1,603.43,504.04487
2022-11-05 07:00:00,2024-07-17 00:00:00,3.1,612.54,502.23912
2022-11-05 08:00:00,2024-07-17 00:00:00,3.1,590.13,507.05962
2022-11-05 09:00:00,2024-07-17 00:00:00,3.1,531.95,506.58023
2022-11-05 10:00:00,2024-07-17 00:00:00,3.1,512.42,512.10923
2022-11-05 11:00:00,2024-07-17 00:00:00,3.1,533.85,508.8206
2022-11-05 12:00:00,2024-07-17 00:00:00,3.1,490.93,507.55235
2022-11-05 13:00:00,2024-07-17 00:00:00,3.1,470.22,502.91871
2022-11-05 14:00:00,2024-07-17 00:00:00,3.1,457.37,511.72263
2022-11-05 15:00:00,2024-07-17 00:00:00,3.1,512.74,512.71641
2022-11-05 16:00:00,2024-07-17 00:00:00,3.1,519.08,511.37961
2022-11-05 17:00:00,2024-07-17 00:00:00,3.1,526.2,513.52996
2022-11-05 18:00:00,2024-07-17 00:00:00,3.1,473.2,509.93109
2022-11-05 19:00:00,2024-07-17 00:00:00,3.1,422.04,509.63184
2022-11-05 20:00:00,2024-07-17 00:00:00,3.1,439.05,509.56265
2022-11-05 21:00:00,2024-07-17 00:00:00,3.1,433.34,504.60642
2022-11-05 22:00:00,2024-07-17 00:00:00,3.1,435.29,507.34239
2022-11-05 23:00:00,2024-07-17 00:00:00,3.1,443.96,505.40341
2022-11-06 00:00:00,2024-07-17 00:00:00,3.1,449.4,492.19166
