Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43224,2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,502.01,609.0,1029.0,40.0,332.0
43225,2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,508.22,609.0,1199.0,1.0,337.0
43226,2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,510.48,607.0,1223.0,0.0,326.0
43227,2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,510.42,608.0,1220.0,0.0,327.0
43228,2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,511.24,608.0,1208.0,0.0,324.0
43229,2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,510.86,609.0,1213.0,0.0,326.0
43230,2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,511.03,608.0,1205.0,0.0,325.0
43231,2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,510.61,606.0,1170.0,0.0,327.0
43232,2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,510.93,607.0,1177.0,0.0,326.0
43233,2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,508.13,605.0,1029.0,0.0,342.0
43234,2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,508.23,607.0,1025.0,0.0,343.0
43235,2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,509.66,607.0,1034.0,0.0,337.0
43236,2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,511.12,607.0,1063.0,0.0,330.0
43237,2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,510.39,606.0,1070.0,0.0,332.0
43238,2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,510.22,606.0,1087.0,0.0,332.0
43239,2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,509.26,607.0,1084.0,5.0,332.0
43240,2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,498.05,604.0,817.0,61.0,329.0
43241,2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,487.34,605.0,687.0,107.0,327.0
43242,2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,487.59,605.0,674.0,107.0,326.0
43243,2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,490.9,606.0,619.0,93.0,328.0
43244,2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,491.67,605.0,608.0,97.0,321.0
43245,2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,491.03,606.0,608.0,99.0,322.0
43246,2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,490.62,605.0,609.0,103.0,319.0
43247,2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,489.01,606.0,612.0,86.0,341.0
