Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36432,2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,498.4,648.0,936.0,99.0,0.0
36433,2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,480.92,647.0,1125.0,49.0,67.0
36434,2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,449.25,648.0,1322.0,1.0,214.0
36435,2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,440.4,648.0,1378.0,0.0,250.0
36436,2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,434.23,647.0,1375.0,0.0,282.0
36437,2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,433.69,646.0,1376.0,0.0,284.0
36438,2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,428.33,647.0,1373.0,0.0,314.0
36439,2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,431.33,646.0,1324.0,0.0,304.0
36440,2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,432.19,648.0,1282.0,0.0,307.0
36441,2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,419.63,646.0,1319.0,0.0,368.0
36442,2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,420.21,647.0,1282.0,0.0,370.0
36443,2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,405.92,647.0,1281.0,0.0,451.0
36444,2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,405.27,646.0,1292.0,0.0,453.0
36445,2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,404.31,646.0,1371.0,0.0,452.0
36446,2023-02-27 14:00:00,2024-07-17 00:00:00,3.1,406.28,648.0,1379.0,0.0,441.0
36447,2023-02-27 15:00:00,2024-07-17 00:00:00,3.1,418.32,647.0,1398.0,12.0,355.0
36448,2023-02-27 16:00:00,2024-07-17 00:00:00,3.1,422.51,648.0,1389.0,82.0,263.0
36449,2023-02-27 17:00:00,2024-07-17 00:00:00,3.1,418.35,647.0,1180.0,131.0,261.0
36450,2023-02-27 18:00:00,2024-07-17 00:00:00,3.1,423.15,645.0,983.0,130.0,260.0
36451,2023-02-27 19:00:00,2024-07-17 00:00:00,3.1,414.52,622.0,972.0,126.0,288.0
36452,2023-02-27 20:00:00,2024-07-17 00:00:00,3.1,414.81,607.0,964.0,125.0,276.0
36453,2023-02-27 21:00:00,2024-07-17 00:00:00,3.1,434.06,640.0,966.0,126.0,212.0
36454,2023-02-27 22:00:00,2024-07-17 00:00:00,3.1,437.55,647.0,951.0,127.0,203.0
36455,2023-02-27 23:00:00,2024-07-17 00:00:00,3.1,424.81,647.0,965.0,125.0,261.0
