UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,3.3018004313348945,296.5129954539574,279.736698755169,580.7990076830117,0.754007838226728,461.01377,1265.07359,89.27412,224.44861
2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,2.2638568418491403,294.0425797553128,279.6611505178251,249.79890352235464,0.0592201844246252,462.71918,1245.99229,62.64201,218.18983
2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,2.2638568418491403,294.0425797553128,279.6611505178251,249.79890352235464,0.0592201844246252,469.67002,1223.13098,36.92094,214.8606
2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,2.2638568418491403,294.0425797553128,279.6611505178251,249.79890352235464,0.0592201844246252,472.38107,1218.24917,12.08681,211.33252
2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,2.3871064665257333,288.8450422425347,280.0868826885856,127.78856726662922,0.0618052903912092,476.22549,1218.18513,1.92252,205.67849
2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,2.3871064665257333,288.8450422425347,280.0868826885856,127.78856726662922,0.0618052903912092,475.53287,1243.91694,0.0,203.77052
2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,2.3871064665257333,288.8450422425347,280.0868826885856,127.78856726662922,0.0618052903912092,474.48751,1239.4538,4.82627,194.20974
2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,2.3653085535874268,287.5609531879894,280.6336519716176,0.0,0.0012755581023012,470.411,1220.22768,9.46981,184.73346
2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,2.3653085535874268,287.5609531879894,280.6336519716176,0.0,0.0012755581023012,458.37786,1239.71946,5.7926,178.1543
2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,2.3653085535874268,287.5609531879894,280.6336519716176,0.0,0.0012755581023012,449.78812,1245.09331,1.58022,165.80109
2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,2.16274203606146,286.70966004214426,280.56991296799924,0.0,0.0127783372613786,445.68274,1234.47921,0.0,165.07177
2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,2.16274203606146,286.70966004214426,280.56991296799924,0.0,0.0127783372613786,442.36177,1227.79279,0.0,157.561
2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,2.16274203606146,286.70966004214426,280.56991296799924,0.0,0.0127783372613786,438.67144,1233.25356,0.0,161.14005
