Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37128,2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,434.75,574.0,522.0,138.0,463.0
37129,2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,462.28,620.0,713.0,76.0,465.0
37130,2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,483.6,646.0,789.0,7.0,464.0
37131,2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,494.55,647.0,792.0,0.0,428.0
37132,2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,486.22,646.0,790.0,0.0,460.0
37133,2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,487.33,645.0,806.0,0.0,455.0
37134,2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,462.78,514.0,790.0,0.0,454.0
37135,2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,490.84,623.0,790.0,0.0,426.0
37136,2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,480.48,646.0,633.0,0.0,480.0
37137,2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,484.15,645.0,661.0,0.0,466.0
37138,2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,492.89,646.0,749.0,0.0,434.0
37139,2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,500.01,646.0,767.0,0.0,407.0
37140,2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,552.26,646.0,761.0,0.0,232.0
37141,2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,595.22,646.0,797.0,0.0,105.0
37142,2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,614.56,648.0,799.0,6.0,50.0
37143,2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,604.31,647.0,795.0,69.0,17.0
37144,2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,594.14,646.0,621.0,132.0,15.0
37145,2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,599.27,647.0,574.0,136.0,8.0
37146,2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,620.28,648.0,397.0,134.0,1.0
37147,2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,618.58,646.0,383.0,141.0,0.0
37148,2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,617.14,647.0,374.0,141.0,5.0
37149,2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,605.34,649.0,368.0,140.0,31.0
37150,2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,579.37,647.0,364.0,139.0,86.0
37151,2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,543.13,648.0,471.0,139.0,160.0
