UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,6.710557184652727,307.8141477953739,277.97359426281616,615.5130804658834,0.0,602.88938,1374.05876,81.36963,147.49585
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,3.0089711039191616,300.9274430740953,281.5585217652607,134.53969034466428,0.0,601.28227,1378.26927,42.02932,148.70969
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,3.0089711039191616,300.9274430740953,281.5585217652607,134.53969034466428,0.0,603.49256,1356.37185,10.82898,141.51103
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,3.0089711039191616,300.9274430740953,281.5585217652607,134.53969034466428,0.0,613.37128,1363.79757,0.01702,138.36108
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,3.146152895804872,298.7706688324065,281.9829399293428,67.2688758117587,0.0077553178997519,621.22844,1360.18871,2.43662,128.8662
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,3.146152895804872,298.7706688324065,281.9829399293428,67.2688758117587,0.0077553178997519,612.02971,1332.32165,1.80122,111.35596
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,3.146152895804872,298.7706688324065,281.9829399293428,67.2688758117587,0.0077553178997519,609.43842,1337.88106,0.0,108.13263
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,4.695834249787673,296.6285246874026,282.75473813298595,0.0,0.0206130370904749,611.66922,1325.38624,0.0,114.92802
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,4.695834249787673,296.6285246874026,282.75473813298595,0.0,0.0206130370904749,613.82699,1302.45605,0.0,110.4822
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,4.695834249787673,296.6285246874026,282.75473813298595,0.0,0.0206130370904749,612.0615,1262.15035,8.86378,101.36049
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,4.2956178925457,294.9515770273356,283.56431246297933,0.0,0.0334706838712518,612.48418,1262.68166,10.07991,92.53064
2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,4.2956178925457,294.9515770273356,283.56431246297933,0.0,0.0334706838712518,616.23897,1219.93242,7.96367,89.23636
2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,4.2956178925457,294.9515770273356,283.56431246297933,0.0,0.0334706838712518,615.46162,1221.90533,9.00162,84.89635
2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,5.913741382192894,296.2171123369143,282.30608877328166,65.76809282207532,0.0836544236557633,625.37829,1254.1247,17.09902,92.18697
2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,5.913741382192894,296.2171123369143,282.30608877328166,65.76809282207532,0.0836544236557633,623.8578,1306.01089,48.57176,95.86855
2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,5.913741382192894,296.2171123369143,282.30608877328166,65.76809282207532,0.0836544236557633,627.02383,1333.57924,76.34504,98.20837
2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,7.707286316376697,300.7758918053391,279.24018934022723,285.94980210108986,0.0900946011034609,633.21777,1356.20648,111.12844,96.47082
2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,7.707286316376697,300.7758918053391,279.24018934022723,285.94980210108986,0.0900946011034609,625.50522,1391.50902,126.9308,101.13679
2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,7.707286316376697,300.7758918053391,279.24018934022723,285.94980210108986,0.0900946011034609,627.67779,1400.67428,128.88372,105.02805
