UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,4.801326656128714,275.9462987136715,267.64639105643647,481.8900652606852,0.6351456484873298,619.17726,1143.03466,57.33247,326.80681
2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,2.8665462699230884,272.1701368250945,267.1785133510846,45.5105037573481,0.1038064633240669,614.87667,1127.37347,35.17792,316.90512
2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,2.8665462699230884,272.1701368250945,267.1785133510846,45.5105037573481,0.1038064633240669,617.58421,1107.86469,19.46339,310.2404
2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,2.8665462699230884,272.1701368250945,267.1785133510846,45.5105037573481,0.1038064633240669,618.44206,1103.35581,7.61957,302.79278
2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,3.1372437787011727,270.95182822821585,266.6211063098145,22.75496400137058,0.1359785451280426,618.37127,1103.59083,4.46251,294.01797
2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,3.1372437787011727,270.95182822821585,266.6211063098145,22.75496400137058,0.1359785451280426,618.64548,1127.74476,2.15965,290.47962
2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,3.1372437787011727,270.95182822821585,266.6211063098145,22.75496400137058,0.1359785451280426,620.04197,1124.38352,1.99343,277.07946
2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,3.2492669478059395,269.52582097486487,265.6353847827618,0.0,0.0232546720518928,617.92077,1106.87888,2.85688,263.87395
2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,3.2492669478059395,269.52582097486487,265.6353847827618,0.0,0.0232546720518928,603.4163,1124.22514,0.67847,255.43252
2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,3.2492669478059395,269.52582097486487,265.6353847827618,0.0,0.0232546720518928,594.89658,1129.34853,0.08535,239.48699
2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,3.387671142004129,269.2151374824133,265.4324144029691,0.0,0.0297117961446712,587.88432,1119.01027,0.0,238.44184
2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,3.387671142004129,269.2151374824133,265.4324144029691,0.0,0.0297117961446712,582.14909,1112.68048,0.0,229.80817
2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,3.387671142004129,269.2151374824133,265.4324144029691,0.0,0.0297117961446712,581.42433,1117.74742,0.0,234.66886
2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,3.674593318081528,269.65890417983826,265.4605273799735,2.2347271375561304,0.0051645711094864,586.76643,1107.22627,5.75128,227.9615
2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,3.674593318081528,269.65890417983826,265.4605273799735,2.2347271375561304,0.0051645711094864,589.90919,1096.84201,27.81144,223.7925
2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,3.674593318081528,269.65890417983826,265.4605273799735,2.2347271375561304,0.0051645711094864,581.93557,1099.45281,53.21943,230.86015
