UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,4.433283358002646,306.3762168812762,272.20572079274905,852.3449490088032,0.0,626.02775,1398.31644,98.22222,372.01602
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,2.703302621612915,299.2868953506249,274.27830622454684,301.4614071319715,0.0,624.03471,1403.01468,59.74186,369.33918
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,2.703302621612915,299.2868953506249,274.27830622454684,301.4614071319715,0.0,626.01033,1380.21473,25.99766,352.64968
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,2.703302621612915,299.2868953506249,274.27830622454684,301.4614071319715,0.0,636.72506,1388.62954,7.2943,342.03033
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,1.6273426793581314,293.8121681104972,273.39475727619214,152.48350957262264,0.0,644.65447,1386.10988,3.84517,320.35828
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,1.6273426793581314,293.8121681104972,273.39475727619214,152.48350957262264,0.0,635.34753,1359.0504,0.29491,285.33458
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,1.6273426793581314,293.8121681104972,273.39475727619214,152.48350957262264,0.0,633.50759,1367.10928,0.0,274.69189
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,1.3754764429599688,292.1490257644669,273.2931966139707,0.0,0.0,635.72617,1356.91274,0.0,282.79801
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,1.3754764429599688,292.1490257644669,273.2931966139707,0.0,0.0,637.59254,1336.71341,2.81209,273.52002
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,1.3754764429599688,292.1490257644669,273.2931966139707,0.0,0.0,636.12723,1298.53847,14.11063,254.74872
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,1.3020391569601024,290.9983295514598,273.2997619288328,0.0,0.0,636.51766,1300.93808,12.55176,239.84317
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,1.3020391569601024,290.9983295514598,273.2997619288328,0.0,0.0,640.25666,1259.62732,5.13508,232.88727
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,1.3020391569601024,290.9983295514598,273.2997619288328,0.0,0.0,639.33688,1264.45804,3.4332,227.39673
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,1.0042333670405346,297.7435040061657,274.70764041166655,133.06028056107098,0.0,650.27267,1298.20843,7.97271,239.96567
2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,1.0042333670405346,297.7435040061657,274.70764041166655,133.06028056107098,0.0,649.00489,1351.44783,35.18803,246.86338
2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,1.0042333670405346,297.7435040061657,274.70764041166655,133.06028056107098,0.0,652.02969,1379.52488,62.88362,250.44333
2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,2.172249128423913,303.8260538415664,275.4093930685342,378.8280182697487,0.0,659.00858,1401.31632,104.41321,249.405
2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,2.172249128423913,303.8260538415664,275.4093930685342,378.8280182697487,0.0,651.21869,1434.17307,128.6679,259.01943
2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,2.172249128423913,303.8260538415664,275.4093930685342,378.8280182697487,0.0,653.32853,1439.26479,133.46064,264.4442
2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,3.2482850711841085,307.3825746738784,274.74268001271435,909.9544780384848,0.0,644.81485,1424.05973,131.36406,276.65712
2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,3.2482850711841085,307.3825746738784,274.74268001271435,909.9544780384848,0.0,634.60543,1432.34543,141.89328,271.79975
2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,3.2482850711841085,307.3825746738784,274.74268001271435,909.9544780384848,0.0,625.92779,1400.29133,140.95552,271.20017
2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,3.9641384328197695,307.8504824581203,274.835771278663,822.18821415211,0.0,620.10097,1385.19787,137.90188,272.68988
2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,3.9641384328197695,307.8504824581203,274.835771278663,822.18821415211,0.0,626.76175,1365.41955,128.31504,276.78559
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,3.9641384328197695,307.8504824581203,274.835771278663,822.18821415211,0.0,616.09081,1424.37458,100.22297,279.59177
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,3.270743095143034,301.9719683667568,276.8519535934417,293.7294554526509,0.0,614.26351,1426.00165,61.73201,278.51652
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,3.270743095143034,301.9719683667568,276.8519535934417,293.7294554526509,0.0,616.33989,1400.67264,28.38605,265.73395
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,3.270743095143034,301.9719683667568,276.8519535934417,293.7294554526509,0.0,626.69563,1406.02448,8.67044,258.18941
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,3.2156681739669675,295.3747483143936,278.46568031187786,148.49507762886506,0.0,634.59399,1399.89682,4.64551,241.53011
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,3.2156681739669675,295.3747483143936,278.46568031187786,148.49507762886506,0.0,625.33348,1369.34456,1.3988,213.71587
