Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41952,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,472.38,619.0,1356.0,83.0,0.0
41953,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,484.94,619.0,1359.0,17.0,12.0
41954,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,470.82,618.0,1357.0,0.0,89.0
41955,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,453.99,617.0,1367.0,0.0,163.0
41956,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,463.13,617.0,1370.0,0.0,120.0
41957,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,463.21,616.0,1370.0,0.0,119.0
41958,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,461.91,626.0,1367.0,0.0,132.0
41959,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,477.6,625.0,1232.0,0.0,92.0
41960,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,523.05,600.0,782.0,0.0,43.0
41961,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,523.39,600.0,772.0,0.0,45.0
41962,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,527.08,601.0,767.0,0.0,37.0
41963,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,537.33,601.0,758.0,0.0,13.0
41964,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,540.89,603.0,751.0,0.0,7.0
41965,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,545.62,603.0,733.0,0.0,1.0
41966,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,562.46,603.0,616.0,1.0,0.0
41967,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,533.79,600.0,669.0,49.0,0.0
41968,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,516.35,602.0,600.0,114.0,0.0
41969,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,509.74,603.0,613.0,128.0,0.0
41970,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,508.2,601.0,628.0,127.0,0.0
41971,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,507.48,600.0,648.0,123.0,0.0
41972,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,505.79,601.0,667.0,123.0,0.0
41973,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,498.85,602.0,740.0,124.0,0.0
41974,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,494.52,602.0,787.0,125.0,0.0
41975,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,493.86,601.0,789.0,126.0,0.0
