Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39096,2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,534.55,1106.0,258.0,107.0,481.0
39097,2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,543.81,1119.0,258.0,94.0,466.0
39098,2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,561.24,1122.0,259.0,47.0,450.0
39099,2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,600.3,1121.0,257.0,3.0,367.0
39100,2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,599.67,1117.0,258.0,0.0,370.0
39101,2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,631.98,1113.0,258.0,0.0,278.0
39102,2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,654.32,982.0,258.0,0.0,187.0
39103,2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,704.91,946.0,258.0,0.0,77.0
39104,2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,726.15,893.0,258.0,0.0,32.0
39105,2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,742.92,875.0,258.0,0.0,3.0
39106,2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,743.55,859.0,259.0,0.0,0.0
39107,2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,742.81,845.0,258.0,0.0,0.0
39108,2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,742.25,837.0,258.0,0.0,0.0
39109,2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,739.94,837.0,257.0,4.0,0.0
39110,2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,710.37,812.0,256.0,49.0,0.0
39111,2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,664.68,696.0,257.0,102.0,0.0
39112,2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,659.56,717.0,258.0,116.0,0.0
39113,2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,660.7,748.0,257.0,117.0,5.0
39114,2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,620.48,766.0,258.0,116.0,86.0
39115,2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,572.57,787.0,257.0,116.0,200.0
39116,2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,558.75,768.0,258.0,114.0,227.0
39117,2023-06-18 21:00:00,2024-07-17 00:00:00,3.1,575.64,810.0,259.0,112.0,206.0
39118,2023-06-18 22:00:00,2024-07-17 00:00:00,3.1,572.72,810.0,258.0,106.0,219.0
39119,2023-06-18 23:00:00,2024-07-17 00:00:00,3.1,574.85,809.0,258.0,101.0,218.0
