Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40584,2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,406.4,495.0,1370.0,114.0,194.0
40585,2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,429.69,596.0,1369.0,34.0,234.0
40586,2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,423.88,623.0,1369.0,0.0,320.0
40587,2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,400.99,625.0,1340.0,0.0,456.0
40588,2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,397.18,635.0,1345.0,0.0,488.0
40589,2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,395.87,635.0,1348.0,0.0,496.0
40590,2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,391.94,605.0,1324.0,0.0,494.0
40591,2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,392.2,605.0,1278.0,0.0,495.0
40592,2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,389.46,589.0,1308.0,0.0,495.0
40593,2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,376.94,509.0,1318.0,0.0,493.0
40594,2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,376.96,511.0,1314.0,0.0,495.0
40595,2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,377.15,513.0,1306.0,0.0,496.0
40596,2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,378.97,516.0,1302.0,0.0,488.0
40597,2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,395.67,590.0,1299.0,0.0,459.0
40598,2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,415.21,595.0,1259.0,5.0,352.0
40599,2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,467.58,599.0,1292.0,7.0,98.0
40600,2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,481.25,600.0,1326.0,8.0,33.0
40601,2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,472.96,598.0,1341.0,16.0,55.0
40602,2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,446.13,597.0,1342.0,56.0,135.0
40603,2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,435.22,602.0,1343.0,62.0,186.0
40604,2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,441.02,635.0,1374.0,66.0,172.0
40605,2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,432.77,635.0,1373.0,53.0,228.0
40606,2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,426.19,626.0,1375.0,38.0,271.0
40607,2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,425.43,625.0,1370.0,24.0,289.0
