Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,487.94,649.0,564.0,66.0,393.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,522.32,648.0,683.0,14.0,321.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,490.38,648.0,698.0,0.0,445.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,504.43,649.0,686.0,0.0,395.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,481.22,647.0,688.0,0.0,479.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,505.87,646.0,657.0,0.0,389.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,566.33,646.0,590.0,0.0,214.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,574.71,646.0,553.0,0.0,198.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,546.86,645.0,554.0,0.0,270.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,526.62,645.0,535.0,0.0,329.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,498.84,645.0,531.0,0.0,415.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,479.31,647.0,539.0,0.0,483.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,479.21,647.0,568.0,0.0,484.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,486.19,648.0,600.0,0.0,460.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,522.63,647.0,769.0,0.0,327.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,514.52,647.0,791.0,0.0,354.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,476.92,646.0,782.0,46.0,455.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,452.13,647.0,610.0,105.0,495.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,451.21,648.0,546.0,104.0,495.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,451.95,648.0,506.0,97.0,495.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,452.1,647.0,501.0,95.0,495.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,451.57,648.0,499.0,98.0,495.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,449.89,648.0,497.0,105.0,495.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,455.72,647.0,510.0,101.0,476.0
