Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41208,2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,431.98,631.0,1339.0,96.0,191.0
41209,2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,412.63,633.0,1354.0,52.0,341.0
41210,2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,419.14,632.0,1356.0,3.0,352.0
41211,2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,442.86,629.0,1346.0,0.0,229.0
41212,2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,451.04,630.0,1350.0,0.0,189.0
41213,2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,448.76,631.0,1354.0,0.0,200.0
41214,2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,436.45,631.0,1312.0,0.0,268.0
41215,2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,460.67,632.0,1299.0,0.0,155.0
41216,2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,453.13,632.0,1341.0,0.0,182.0
41217,2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,487.5,631.0,1343.0,0.0,29.0
41218,2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,483.84,630.0,1337.0,0.0,45.0
41219,2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,484.58,632.0,1333.0,0.0,44.0
41220,2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,489.11,633.0,1337.0,0.0,25.0
41221,2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,495.37,632.0,1334.0,0.0,0.0
41222,2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,501.53,631.0,1198.0,11.0,0.0
41223,2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,483.36,629.0,1211.0,76.0,0.0
41224,2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,474.12,628.0,1155.0,125.0,0.0
41225,2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,473.28,630.0,1167.0,127.0,0.0
41226,2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,474.16,630.0,1169.0,123.0,0.0
41227,2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,473.68,631.0,1176.0,124.0,0.0
41228,2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,473.1,631.0,1196.0,122.0,0.0
41229,2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,469.57,625.0,1243.0,123.0,0.0
41230,2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,465.67,622.0,1310.0,124.0,0.0
41231,2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,464.43,621.0,1334.0,124.0,0.0
