UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,4.859137338123052,292.5280496488222,273.8759980999413,519.5982675759176,0.0,1.81019,1177.31981,86.05124,358.43474
2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,2.5675109925473394,286.66289963163297,275.7567076066437,49.32182145661272,0.0,0.0,1202.17137,47.45139,355.99326
2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,2.5675109925473394,286.66289963163297,275.7567076066437,49.32182145661272,0.0,0.0,1201.72887,14.85934,339.87783
2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,2.5675109925473394,286.66289963163297,275.7567076066437,49.32182145661272,0.0,0.0,1228.15468,1.72999,329.7103
2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,1.901806997515004,285.38619000093473,276.0510271105966,24.6618499118088,0.0,2.39337,1245.45174,2.11302,308.77486
2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,1.901806997515004,285.38619000093473,276.0510271105966,24.6618499118088,0.0,4.06076,1236.51943,0.0,274.81056
2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,1.901806997515004,285.38619000093473,276.0510271105966,24.6618499118088,0.0,6.56923,1250.94194,0.0,264.61667
2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,1.6177731761144711,284.9540139740954,276.56791183794513,0.0,0.0,16.13412,1241.66336,0.0,272.64349
2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,1.6177731761144711,284.9540139740954,276.56791183794513,0.0,0.0,13.16428,1220.36033,0.0,263.65779
2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,1.6177731761144711,284.9540139740954,276.56791183794513,0.0,0.0,11.62675,1176.23294,9.59746,245.47023
2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,1.627744075346215,284.07115822230014,276.96286352311654,0.0,0.0012925529832919,13.31699,1167.64914,9.63135,230.93218
2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,1.627744075346215,284.07115822230014,276.96286352311654,0.0,0.0012925529832919,18.10196,1111.32061,6.16225,224.19778
2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,1.627744075346215,284.07115822230014,276.96286352311654,0.0,0.0012925529832919,13.85269,1097.59944,6.54584,218.77684
2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,1.3968890781573335,285.0905962828971,277.23477651498564,16.632231677669377,0.0064402016217337,11.9901,1108.6418,11.45917,231.0265
2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,1.3968890781573335,285.0905962828971,277.23477651498564,16.632231677669377,0.0064402016217337,12.29436,1142.29725,37.03444,237.72963
2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,1.3968890781573335,285.0905962828971,277.23477651498564,16.632231677669377,0.0064402016217337,16.94839,1154.65977,60.98173,241.23458
2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,1.840941094436705,288.82149162704195,276.7831748405305,105.6042466923132,0.0064402016217337,14.80588,1161.52173,93.16513,240.15395
2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,1.840941094436705,288.82149162704195,276.7831748405305,105.6042466923132,0.0064402016217337,10.32614,1185.42305,109.64114,249.46904
2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,1.840941094436705,288.82149162704195,276.7831748405305,105.6042466923132,0.0064402016217337,17.45239,1187.43678,114.1343,254.80107
2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,3.287274205710834,291.9824720773709,276.4116575531131,369.7313608759496,0.0,14.67926,1169.09185,117.85709,266.74716
2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,3.287274205710834,291.9824720773709,276.4116575531131,369.7313608759496,0.0,12.24053,1180.07966,132.01314,262.06413
2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,3.287274205710834,291.9824720773709,276.4116575531131,369.7313608759496,0.0,14.19831,1153.36187,131.06575,261.51885
2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,3.1257464690755947,289.1042251938933,278.544832325257,263.18594763262246,0.1030595446286931,13.29437,1145.52964,125.86534,263.05969
2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,3.1257464690755947,289.1042251938933,278.544832325257,263.18594763262246,0.1030595446286931,13.53155,1141.7769,115.88802,267.22407
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,3.1257464690755947,289.1042251938933,278.544832325257,263.18594763262246,0.1030595446286931,1.81019,1170.70908,95.81227,361.36628
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,2.4938877970352835,286.38705332365817,280.2632321350175,12.180309410157845,0.5140557780544255,0.0,1185.80832,55.82055,358.87396
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,2.4938877970352835,286.38705332365817,280.2632321350175,12.180309410157845,0.5140557780544255,0.0,1179.1491,21.72202,342.63465
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,2.4938877970352835,286.38705332365817,280.2632321350175,12.180309410157845,0.5140557780544255,0.0,1195.0617,4.98893,332.3696
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,3.464677526377168,286.6014509452983,280.281989918778,6.091302668642402,0.8574327984544706,2.39337,1201.22665,3.36162,311.27515
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,3.464677526377168,286.6014509452983,280.281989918778,6.091302668642402,0.8574327984544706,4.06076,1183.27986,0.6417,277.08218
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,3.464677526377168,286.6014509452983,280.281989918778,6.091302668642402,0.8574327984544706,6.56923,1187.79538,0.0,266.79142
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,3.718998503501044,287.0119494204015,279.64979077216617,0.0,0.070598215571009,16.13412,1171.94457,0.0,274.83536
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,3.718998503501044,287.0119494204015,279.64979077216617,0.0,0.070598215571009,13.16428,1143.9238,2.01538,265.78656
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,3.718998503501044,287.0119494204015,279.64979077216617,0.0,0.070598215571009,11.62675,1097.22755,13.25331,247.473
2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,2.7437275935066885,286.6581132442491,279.2336126874091,0.0,0.0972925003595509,13.31699,1087.74338,12.29886,232.85563
2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,2.7437275935066885,286.6581132442491,279.2336126874091,0.0,0.0972925003595509,18.10196,1034.22486,5.95266,226.0734
2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,2.7437275935066885,286.6581132442491,279.2336126874091,0.0,0.0972925003595509,13.85269,1019.89298,4.74036,220.63745
2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,2.61503464813466,287.4390059823249,278.6173077855371,14.677749018257243,0.0,11.9901,1035.15888,10.22162,232.95603
2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,2.61503464813466,287.4390059823249,278.6173077855371,14.677749018257243,0.0,12.29436,1071.87445,39.09265,239.70115
2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,2.61503464813466,287.4390059823249,278.6173077855371,14.677749018257243,0.0,16.94839,1088.43721,67.36739,243.22229
2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,3.8752621125572304,293.201450605151,276.0365699240959,139.7218114044123,0.0,14.80588,1103.28556,107.51963,242.15079
