Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40032,2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,480.71,635.0,1381.0,97.0,396.0
40033,2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,481.48,636.0,1377.0,89.0,400.0
40034,2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,480.19,638.0,1388.0,40.0,454.0
40035,2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,486.29,634.0,1384.0,1.0,455.0
40036,2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,480.58,590.0,1372.0,0.0,454.0
40037,2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,485.7,630.0,1363.0,0.0,456.0
40038,2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,480.33,636.0,1345.0,0.0,488.0
40039,2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,479.01,636.0,1347.0,0.0,495.0
40040,2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,479.73,637.0,1349.0,0.0,492.0
40041,2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,484.17,636.0,1349.0,0.0,468.0
40042,2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,486.83,637.0,1348.0,0.0,455.0
40043,2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,479.86,638.0,1347.0,0.0,492.0
40044,2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,483.55,637.0,1352.0,0.0,472.0
40045,2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,481.75,638.0,1344.0,0.0,482.0
40046,2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,483.97,635.0,1264.0,24.0,445.0
40047,2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,490.36,633.0,1277.0,80.0,360.0
40048,2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,527.04,635.0,1298.0,101.0,173.0
40049,2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,543.43,636.0,1305.0,103.0,103.0
40050,2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,530.96,635.0,1326.0,99.0,156.0
40051,2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,527.44,636.0,1320.0,97.0,174.0
40052,2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,516.42,637.0,1328.0,101.0,219.0
40053,2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,507.67,635.0,1378.0,98.0,259.0
40054,2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,499.79,636.0,1369.0,97.0,299.0
40055,2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,498.25,635.0,1362.0,97.0,306.0
