UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,3.2217744373774746,287.3603449275059,275.851006775177,467.23265358077,0.0012698450934005,594.69026,1198.44599,99.25873,433.98357
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,1.9674180808561377,282.04033913220127,276.8405744936316,27.539943794524326,0.0,593.21991,1227.48278,61.79278,430.23291
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,1.9674180808561377,282.04033913220127,276.8405744936316,27.539943794524326,0.0,595.51336,1229.40554,28.171,410.92392
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,1.9674180808561377,282.04033913220127,276.8405744936316,27.539943794524326,0.0,605.09586,1260.48013,8.4407,398.24301
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,2.0507119075501667,280.88700803539706,276.5205437704787,13.770210888152654,0.0,612.92744,1282.42943,3.93827,373.21008
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,2.0507119075501667,280.88700803539706,276.5205437704787,13.770210888152654,0.0,603.76704,1276.85422,0.0,333.35266
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,2.0507119075501667,280.88700803539706,276.5205437704787,13.770210888152654,0.0,600.90949,1295.60979,0.0,320.66224
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,2.110321940400071,279.9861439146952,275.9611501508286,0.0,0.0,603.14464,1288.91682,0.0,329.13009
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,2.110321940400071,279.9861439146952,275.9611501508286,0.0,0.0,605.40568,1270.10385,2.97609,318.51842
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,2.110321940400071,279.9861439146952,275.9611501508286,0.0,0.0,603.53376,1226.41826,14.33107,297.08383
2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,2.289557972496721,279.4541151132525,275.46269225266815,0.0,0.0,603.96792,1218.29698,12.37997,280.50139
2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,2.289557972496721,279.4541151132525,275.46269225266815,0.0,0.0,607.7283,1160.32793,4.47463,272.53492
2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,2.289557972496721,279.4541151132525,275.46269225266815,0.0,0.0,607.00139,1146.9601,2.56937,266.72681
2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,2.324649012268627,279.8425259317256,275.2726263858711,9.09251932570056,0.0,616.55692,1156.70922,6.11854,280.75259
2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,2.324649012268627,279.8425259317256,275.2726263858711,9.09251932570056,0.0,614.94691,1189.80695,31.34398,288.53792
2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,2.324649012268627,279.8425259317256,275.2726263858711,9.09251932570056,0.0,618.16299,1200.913,57.80891,292.46016
2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,3.3924662830151413,286.8349925160689,274.4890844442324,167.580321201721,0.0,624.0788,1204.72158,98.9699,291.61479
2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,3.3924662830151413,286.8349925160689,274.4890844442324,167.580321201721,0.0,616.39369,1224.72266,124.02869,302.59499
2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,3.3924662830151413,286.8349925160689,274.4890844442324,167.580321201721,0.0,618.58845,1221.36504,129.69544,308.44305
2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,3.628441700154083,289.56774475566846,273.3292394672497,476.0737816855148,0.0,610.33338,1195.97863,127.96226,321.87337
2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,3.628441700154083,289.56774475566846,273.3292394672497,476.0737816855148,0.0,600.51281,1204.1012,138.27603,316.22058
2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,3.628441700154083,289.56774475566846,273.3292394672497,476.0737816855148,0.0,592.38198,1173.49121,137.78291,315.37317
2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,3.072743848633413,289.06636534319364,274.094578667538,398.5519851126743,0.0,586.73538,1163.74933,136.04684,316.62974
2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,3.072743848633413,289.06636534319364,274.094578667538,398.5519851126743,0.0,592.57299,1160.90179,127.8194,320.41207
2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,3.072743848633413,289.06636534319364,274.094578667538,398.5519851126743,0.0,584.09091,1150.11421,93.7564,370.66927
2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,2.684325857218929,284.90916908911146,274.1618818066923,21.704791898629026,0.0,582.79731,1178.28921,53.62145,368.01578
2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,2.684325857218929,284.90916908911146,274.1618818066923,21.704791898629026,0.0,585.19832,1180.01346,19.12639,351.38319
2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,2.684325857218929,284.90916908911146,274.1618818066923,21.704791898629026,0.0,594.39787,1209.95329,3.50938,340.80863
2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,2.325632383955503,284.62104673782704,274.137922391238,10.852328377028096,0.0,602.1963,1231.61889,2.58782,319.20966
2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,2.325632383955503,284.62104673782704,274.137922391238,10.852328377028096,0.0,593.08554,1227.13271,0.0,284.29097
2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,2.325632383955503,284.62104673782704,274.137922391238,10.852328377028096,0.0,589.88371,1245.81847,0.0,273.69281
2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,1.840729445785758,283.9810569330093,274.49774439488,0.0,0.0025794651429024,592.12449,1240.37945,0.0,281.79105
2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,1.840729445785758,283.9810569330093,274.49774439488,0.0,0.0025794651429024,594.51902,1223.5601,0.77381,272.54205
2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,1.840729445785758,283.9810569330093,274.49774439488,0.0,0.0025794651429024,592.5096,1182.91029,12.05558,253.82862
2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,1.931936038654086,283.104101976081,274.590979003213,0.0,0.0025794651429024,592.95853,1175.43615,11.20071,238.95953
2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,1.931936038654086,283.104101976081,274.590979003213,0.0,0.0025794651429024,596.72615,1120.00298,5.67887,232.0256
2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,1.931936038654086,283.104101976081,274.590979003213,0.0,0.0025794651429024,596.06448,1107.79616,4.90686,226.54196
2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,1.8936382261143243,282.9722919939597,275.13671800371844,8.023781925339126,0.0012755581023012,605.15316,1117.13377,9.35065,239.07924
2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,1.8936382261143243,282.9722919939597,275.13671800371844,8.023781925339126,0.0012755581023012,603.4274,1148.80725,35.61536,245.95764
2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,1.8936382261143243,282.9722919939597,275.13671800371844,8.023781925339126,0.0012755581023012,606.70818,1158.86156,61.29709,249.53016
2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,2.30074148368966,288.8221679964066,275.7228881955804,154.74866919557468,0.0012755581023012,612.26442,1161.90269,97.2519,248.48762
2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,2.30074148368966,288.8221679964066,275.7228881955804,154.74866919557468,0.0012755581023012,604.61472,1180.3858,116.62589,258.07239
2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,2.30074148368966,288.8221679964066,275.7228881955804,154.74866919557468,0.0012755581023012,606.8382,1175.97755,121.31657,263.48795
2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,3.1246010418665366,291.19952416696697,275.45052588208625,457.0290189810703,0.0,598.67064,1150.74684,123.75775,275.67441
2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,3.1246010418665366,291.19952416696697,275.45052588208625,457.0290189810703,0.0,588.98155,1158.02852,137.70131,270.83435
2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,3.1246010418665366,291.19952416696697,275.45052588208625,457.0290189810703,0.0,581.03568,1128.23793,137.51849,270.24013
2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,2.3495198323201887,289.7541550167496,276.36495231867644,324.8044406345265,0.0,575.45004,1118.34139,133.73785,271.73493
2023-10-13 23:00:00,2024-07-17 00:00:00,3.1,2.3495198323201887,289.7541550167496,276.36495231867644,324.8044406345265,0.0,581.00924,1115.5187,124.25861,275.83746
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,2.3495198323201887,289.7541550167496,276.36495231867644,324.8044406345265,0.0,576.11422,1100.17944,90.06713,346.20384
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,2.545406840424508,286.7777233236397,277.3459095950741,9.753531720341751,0.0357945081171382,574.95368,1128.5312,49.10012,343.97429
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,2.545406840424508,286.7777233236397,277.3459095950741,9.753531720341751,0.0357945081171382,577.4356,1130.84976,14.85108,328.37591
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,2.545406840424508,286.7777233236397,277.3459095950741,9.753531720341751,0.0357945081171382,586.34691,1160.72494,1.34776,318.61529
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,1.6242043324041375,285.2445073843793,278.8379984956483,4.876280274358955,0.0880112847208158,594.12049,1183.22902,2.16778,298.34321
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,1.6242043324041375,285.2445073843793,278.8379984956483,4.876280274358955,0.0880112847208158,585.04695,1180.73974,0.10472,265.33294
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,1.6242043324041375,285.2445073843793,278.8379984956483,4.876280274358955,0.0880112847208158,581.58618,1200.18491,0.0,255.54326
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,1.3457003828780991,284.9657751757691,278.8341931770084,0.0,0.0,583.83115,1196.47076,0.0,263.49865
