Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,506.84,603.0,797.0,86.0,0.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,528.18,601.0,824.0,17.0,0.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,534.3,602.0,827.0,0.0,0.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,534.57,603.0,826.0,0.0,0.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,533.92,602.0,827.0,0.0,1.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,521.02,597.0,824.0,0.0,35.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,517.77,601.0,796.0,0.0,54.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,520.05,612.0,795.0,0.0,53.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,525.64,626.0,767.0,0.0,52.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,532.87,628.0,758.0,0.0,36.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,537.16,626.0,751.0,0.0,26.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,540.73,626.0,747.0,0.0,18.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,540.92,628.0,748.0,0.0,18.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,539.94,629.0,770.0,0.0,14.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,550.23,627.0,687.0,1.0,13.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,524.28,625.0,734.0,46.0,19.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,517.07,626.0,591.0,112.0,14.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,513.83,627.0,598.0,125.0,8.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,517.1,627.0,610.0,121.0,0.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,514.49,627.0,631.0,118.0,4.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,510.23,627.0,651.0,117.0,11.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,495.28,629.0,740.0,118.0,31.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,486.51,627.0,787.0,122.0,42.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,488.95,629.0,788.0,119.0,38.0
