UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,3.960482464689712,304.622099143699,272.75063728105965,828.3346463553839,0.0,615.14656,1394.15383,99.8712,294.97022
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.310962375439607,297.1678776127957,273.93878958590534,257.0195692967487,0.0,613.33498,1397.04945,62.41712,293.62851
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.310962375439607,297.1678776127957,273.93878958590534,257.0195692967487,0.0,615.42093,1373.14865,28.91601,280.19585
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.310962375439607,297.1678776127957,273.93878958590534,257.0195692967487,0.0,625.74256,1379.59832,8.86839,272.13968
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.107899680405485,292.6911202159436,273.2165921250782,129.05011450829673,0.0,633.63799,1375.04146,4.17851,254.64634
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.107899680405485,292.6911202159436,273.2165921250782,129.05011450829673,0.0,624.38191,1346.39849,0.06624,225.6325
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.107899680405485,292.6911202159436,273.2165921250782,129.05011450829673,0.0,622.18865,1352.61402,0.0,217.53582
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,1.9515497692660773,290.8904989822071,273.1082360436679,0.0,0.0,624.41297,1341.24162,0.0,225.19215
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,1.9515497692660773,290.8904989822071,273.1082360436679,0.0,0.0,626.41641,1319.86514,3.36108,217.57236
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,1.9515497692660773,290.8904989822071,273.1082360436679,0.0,0.0,624.80991,1281.32305,14.70043,202.11239
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,1.680290158024098,289.1896745109944,273.3035365601347,0.0,0.0,625.21552,1283.54487,12.73085,189.29176
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,1.680290158024098,289.1896745109944,273.3035365601347,0.0,0.0,628.96195,1242.82463,4.58231,183.59237
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,1.680290158024098,289.1896745109944,273.3035365601347,0.0,0.0,628.10915,1247.52899,2.54527,178.49664
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,1.7798308550364514,294.9907105894467,274.17438015796284,111.2584119511884,0.0,638.56565,1281.97718,6.453,189.25429
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,1.7798308550364514,294.9907105894467,274.17438015796284,111.2584119511884,0.0,637.17907,1335.66097,32.56293,195.04835
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,1.7798308550364514,294.9907105894467,274.17438015796284,111.2584119511884,0.0,640.27026,1364.42658,59.88336,198.20273
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,3.1514549344026856,301.03904165979463,273.4745561873305,356.32852269358204,0.0,646.88003,1387.63364,102.37607,196.92446
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,3.1514549344026856,301.03904165979463,273.4745561873305,356.32852269358204,0.0,639.12652,1422.28007,128.21637,204.84078
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,3.1514549344026856,301.03904165979463,273.4745561873305,356.32852269358204,0.0,641.26579,1429.71063,133.60703,209.73934
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,3.925458944129893,304.89294959857256,272.5866998957889,895.8007956564219,0.0,632.84194,1417.45772,130.76823,220.43861
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,3.925458944129893,304.89294959857256,272.5866998957889,895.8007956564219,0.0,622.76751,1426.98659,140.41689,216.57021
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,3.925458944129893,304.89294959857256,272.5866998957889,895.8007956564219,0.0,614.27977,1396.47257,139.60877,216.27872
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,5.08906577989376,305.2355243031802,272.81716409000154,819.3670725840421,0.0,608.51556,1382.14819,137.58048,218.05835
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,5.08906577989376,305.2355243031802,272.81716409000154,819.3670725840421,0.0,614.8905,1361.8995,128.866,222.54373
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,5.08906577989376,305.2355243031802,272.81716409000154,819.3670725840421,0.0,607.49432,1415.48914,100.34813,271.06224
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,3.930104513491654,298.5578112439028,273.3397257148869,258.0912121293186,0.0051589302858048,605.81037,1415.70516,62.27522,270.13479
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,3.930104513491654,298.5578112439028,273.3397257148869,258.0912121293186,0.0051589302858048,607.974,1389.57133,28.91973,257.71276
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,3.930104513491654,298.5578112439028,273.3397257148869,258.0912121293186,0.0051589302858048,618.01911,1393.35548,8.93449,250.45201
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,3.0999242472200588,292.8211498440664,274.1579622556809,129.50407366376197,0.0219226091287938,625.89065,1385.70285,4.56358,234.25531
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,3.0999242472200588,292.8211498440664,274.1579622556809,129.50407366376197,0.0219226091287938,616.67036,1354.11421,1.0073,207.10641
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,3.0999242472200588,292.8211498440664,274.1579622556809,129.50407366376197,0.0219226091287938,614.22859,1358.04086,0.0,199.79978
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,2.5488444595418063,290.89503769633603,275.01172525150315,0.0,0.0,616.45696,1344.96156,0.0,207.31654
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,2.5488444595418063,290.89503769633603,275.01172525150315,0.0,0.0,618.55674,1321.74786,3.96882,200.2113
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,2.5488444595418063,290.89503769633603,275.01172525150315,0.0,0.0,616.85098,1282.16239,15.24364,185.77887
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,1.921873286234928,289.5372161642453,274.7957607230794,0.0,0.0012925529832919,617.26726,1284.53283,13.48766,173.60521
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,1.921873286234928,289.5372161642453,274.7957607230794,0.0,0.0012925529832919,621.01889,1244.40786,5.19843,168.29573
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,1.921873286234928,289.5372161642453,274.7957607230794,0.0,0.0012925529832919,620.21318,1249.53098,3.04636,163.3225
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,2.11886430145864,294.544269038095,275.43381617938155,101.8352175159962,0.0012925529832919,630.33266,1285.98159,8.24214,173.5181
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,2.11886430145864,294.544269038095,275.43381617938155,101.8352175159962,0.0012925529832919,628.8625,1341.55284,37.24322,178.96969
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,2.11886430145864,294.544269038095,275.43381617938155,101.8352175159962,0.0012925529832919,632.00043,1372.16414,66.92162,181.99202
