UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,2.203017534135688,277.1611410598402,273.5339355226765,197.1025235889819,0.0,380.04921,1576.52612,72.58917,343.7559
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,2.1718875214713047,275.7308390295222,272.73540698376644,0.4888112304526453,0.0,382.15889,1633.12072,42.70984,341.56877
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,2.1718875214713047,275.7308390295222,272.73540698376644,0.4888112304526453,0.0,386.62973,1649.3783,15.7935,326.07387
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,2.1718875214713047,275.7308390295222,272.73540698376644,0.4888112304526453,0.0,388.45695,1711.91553,3.49563,316.39468
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,2.4683246562138352,275.7166008257341,272.51953341424235,0.2480672631542786,0.0,395.61834,1760.5581,1.84255,296.25538
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,2.4683246562138352,275.7166008257341,272.51953341424235,0.2480672631542786,0.0,387.46199,1767.00752,0.0,263.43605
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,2.4683246562138352,275.7166008257341,272.51953341424235,0.2480672631542786,0.0,377.63399,1809.07053,0.0,253.72725
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,2.3726944041544176,274.9428329788956,271.89569637625414,0.0,0.0,379.98293,1808.79072,0.0,261.66836
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,2.3726944041544176,274.9428329788956,271.89569637625414,0.0,0.0,384.94685,1791.59688,0.0,252.9986
2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,2.3726944041544176,274.9428329788956,271.89569637625414,0.0,0.0,380.2902,1732.68975,5.14452,235.4419
2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,2.2777696408239083,274.6040184818944,271.58802099030186,0.0,0.0,381.02386,1722.89315,5.55332,221.30109
2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,2.2777696408239083,274.6040184818944,271.58802099030186,0.0,0.0,384.93059,1641.3227,4.50157,214.80607
2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,2.2777696408239083,274.6040184818944,271.58802099030186,0.0,0.0,385.52472,1622.49955,6.59509,209.46035
2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,2.4731669097583016,274.2325784326314,271.3209951259596,0.0,0.0,385.62664,1626.99168,8.77793,221.36491
