Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37584,2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,382.95,636.0,1219.0,135.0,450.0
37585,2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,385.34,635.0,1342.0,88.0,476.0
37586,2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,402.51,636.0,1348.0,17.0,439.0
37587,2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,423.05,633.0,1349.0,0.0,335.0
37588,2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,437.07,633.0,1373.0,0.0,257.0
37589,2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,422.98,635.0,1373.0,0.0,334.0
37590,2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,427.16,635.0,1366.0,0.0,312.0
37591,2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,459.49,635.0,1352.0,0.0,152.0
37592,2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,477.22,636.0,1308.0,0.0,83.0
37593,2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,484.4,636.0,1295.0,0.0,56.0
37594,2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,493.14,635.0,1292.0,0.0,21.0
37595,2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,498.65,635.0,1290.0,0.0,0.0
37596,2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,498.85,636.0,1289.0,0.0,0.0
37597,2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,498.12,635.0,1298.0,0.0,0.0
37598,2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,489.41,635.0,1357.0,20.0,0.0
37599,2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,482.08,636.0,1177.0,93.0,0.0
37600,2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,470.0,635.0,1160.0,140.0,5.0
37601,2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,457.33,635.0,1211.0,143.0,46.0
37602,2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,439.94,636.0,1212.0,141.0,129.0
37603,2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,431.31,637.0,1206.0,139.0,175.0
37604,2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,430.07,635.0,1211.0,138.0,180.0
37605,2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,416.05,632.0,1278.0,137.0,244.0
37606,2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,391.23,538.0,1329.0,132.0,303.0
37607,2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,368.44,405.0,1316.0,121.0,315.0
