Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38568,2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,271.18,0.0,574.0,132.0,368.0
38569,2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,266.97,0.0,583.0,113.0,410.0
38570,2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,278.16,0.0,583.0,45.0,423.0
38571,2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,298.11,0.0,583.0,3.0,387.0
38572,2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,295.94,0.0,580.0,0.0,395.0
38573,2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,290.8,0.0,552.0,0.0,393.0
38574,2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,314.76,0.0,572.0,0.0,330.0
38575,2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,343.9,0.0,556.0,0.0,244.0
38576,2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,347.45,0.0,498.0,0.0,211.0
38577,2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,279.8,0.0,477.0,0.0,373.0
38578,2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,273.24,0.0,467.0,0.0,386.0
38579,2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,270.04,0.0,464.0,0.0,394.0
38580,2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,251.89,0.0,432.0,0.0,427.0
38581,2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,321.8,0.0,432.0,2.0,232.0
38582,2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,247.29,0.0,350.0,52.0,315.0
38583,2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,209.72,0.0,227.0,116.0,224.0
38584,2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,174.19,0.0,141.0,135.0,166.0
38585,2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,146.75,0.0,138.0,136.0,247.0
38586,2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,131.4,0.0,144.0,135.0,332.0
38587,2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,132.7,0.0,156.0,136.0,360.0
38588,2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,134.72,0.0,172.0,135.0,396.0
38589,2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,187.39,0.0,242.0,134.0,307.0
38590,2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,291.94,0.0,380.0,133.0,151.0
38591,2023-05-27 23:00:00,2024-07-17 00:00:00,3.1,278.87,0.0,481.0,133.0,263.0
