Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43176,2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,489.38,620.0,971.0,21.0,85.0
43177,2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,479.23,619.0,1170.0,0.0,96.0
43178,2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,481.35,617.0,1302.0,0.0,56.0
43179,2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,487.86,617.0,1317.0,0.0,26.0
43180,2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,490.23,616.0,1321.0,0.0,15.0
43181,2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,491.06,617.0,1318.0,0.0,13.0
43182,2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,492.3,615.0,1314.0,0.0,8.0
43183,2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,492.82,616.0,1312.0,0.0,7.0
43184,2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,478.84,615.0,1316.0,0.0,62.0
43185,2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,448.66,617.0,1233.0,0.0,212.0
43186,2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,424.96,617.0,1233.0,0.0,327.0
43187,2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,421.04,617.0,1235.0,0.0,347.0
43188,2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,420.72,616.0,1234.0,0.0,348.0
43189,2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,420.93,617.0,1240.0,0.0,347.0
43190,2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,418.52,614.0,1242.0,0.0,357.0
43191,2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,420.43,605.0,1281.0,6.0,329.0
43192,2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,454.52,598.0,1301.0,63.0,97.0
43193,2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,464.38,597.0,1122.0,109.0,43.0
43194,2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,475.31,599.0,1028.0,107.0,24.0
43195,2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,484.91,599.0,1012.0,100.0,0.0
43196,2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,485.45,598.0,1010.0,98.0,0.0
43197,2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,484.96,598.0,1013.0,99.0,0.0
43198,2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,483.14,598.0,1015.0,105.0,0.0
43199,2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,483.44,597.0,1042.0,97.0,0.0
