UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,3.8679217840076334,296.446687565063,280.3116865652227,775.6654469158665,0.0268490605370653,461.01377,1310.25515,92.26847,183.18607
2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,2.0311789002056795,290.62635960585106,281.7245766642872,164.40926329214915,0.0391408899944653,462.71918,1289.90763,64.05412,179.21452
2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,2.0311789002056795,290.62635960585106,281.7245766642872,164.40926329214915,0.0391408899944653,469.67002,1265.80522,37.89728,178.32724
2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,2.0311789002056795,290.62635960585106,281.7245766642872,164.40926329214915,0.0391408899944653,472.38107,1260.78531,13.09388,177.20392
2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,2.518808266681661,286.7713526250315,280.2535375247954,82.20934700334438,0.8065601746893692,476.22549,1260.61054,3.03823,173.65398
2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,2.518808266681661,286.7713526250315,280.2535375247954,82.20934700334438,0.8065601746893692,475.53287,1286.92657,0.3097,173.32496
2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,2.518808266681661,286.7713526250315,280.2535375247954,82.20934700334438,0.8065601746893692,474.48751,1282.05537,4.79236,166.00174
2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,2.812527314230352,284.7535755344494,280.4384957960225,0.0,0.1525709559361454,470.411,1262.19195,8.80695,158.36042
2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,2.812527314230352,284.7535755344494,280.4384957960225,0.0,0.1525709559361454,458.37786,1282.4781,5.21943,152.82549
2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,2.812527314230352,284.7535755344494,280.4384957960225,0.0,0.1525709559361454,449.78812,1287.94465,1.54073,142.01931
2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,2.361499183302941,283.34650880668056,280.9625115060929,0.0,0.2934186320311638,445.68274,1277.22854,0.0,142.13193
2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,2.361499183302941,283.34650880668056,280.9625115060929,0.0,0.2934186320311638,442.36177,1270.4099,0.0,135.25916
2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,2.361499183302941,283.34650880668056,280.9625115060929,0.0,0.2934186320311638,438.67144,1276.01652,0.0,138.92334
2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,2.536350900462997,286.6093163630297,281.64548332783414,70.44324074074088,0.3028180178541859,442.73343,1264.50059,6.75914,135.68278
2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,2.536350900462997,286.6093163630297,281.64548332783414,70.44324074074088,0.3028180178541859,447.82109,1252.92468,35.80115,133.0842
2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,2.536350900462997,286.6093163630297,281.64548332783414,70.44324074074088,0.3028180178541859,444.14741,1255.61748,72.72327,137.75026
2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,3.771863282600384,290.1292462799363,282.0491127984606,248.05919132432865,0.3092128755444666,458.55423,1256.79402,103.88133,144.34943
2023-05-03 17:00:00,2024-07-17 00:00:00,3.1,3.771863282600384,290.1292462799363,282.0491127984606,248.05919132432865,0.3092128755444666,463.50625,1245.23175,114.15568,151.20878
2023-05-03 18:00:00,2024-07-17 00:00:00,3.1,3.771863282600384,290.1292462799363,282.0491127984606,248.05919132432865,0.3092128755444666,467.67074,1238.82143,119.6123,140.88166
2023-05-03 19:00:00,2024-07-17 00:00:00,3.1,4.307765454791121,291.91074351141776,282.6682595818953,637.324103470266,0.2612077283089311,465.74648,1233.84174,119.3165,136.69687
2023-05-03 20:00:00,2024-07-17 00:00:00,3.1,4.307765454791121,291.91074351141776,282.6682595818953,637.324103470266,0.2612077283089311,465.02604,1242.61974,118.9747,142.23837
2023-05-03 21:00:00,2024-07-17 00:00:00,3.1,4.307765454791121,291.91074351141776,282.6682595818953,637.324103470266,0.2612077283089311,463.10048,1246.32569,110.85553,145.61997
2023-05-03 22:00:00,2024-07-17 00:00:00,3.1,4.31619875462077,290.90874541052176,283.1641648402592,572.8665026544206,1.099742948136286,459.86143,1253.86561,119.34964,146.00217
2023-05-03 23:00:00,2024-07-17 00:00:00,3.1,4.31619875462077,290.90874541052176,283.1641648402592,572.8665026544206,1.099742948136286,456.5815,1234.52858,115.09315,152.41544
2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,4.31619875462077,290.90874541052176,283.1641648402592,572.8665026544206,1.099742948136286,461.01377,1246.84207,84.83763,216.15474
2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,4.754017955373188,285.48733640751783,282.08709855152586,98.2664045665112,1.6620870757089468,462.71918,1228.27163,57.53648,210.19115
2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,4.754017955373188,285.48733640751783,282.08709855152586,98.2664045665112,1.6620870757089468,469.67002,1205.91125,34.30758,207.13216
2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,4.754017955373188,285.48733640751783,282.08709855152586,98.2664045665112,1.6620870757089468,472.38107,1201.0851,13.18153,203.92169
2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,5.161310746941578,283.4260285143785,280.3727033687112,49.13698173011131,3.998939483920617,476.22549,1201.06577,4.79034,198.52053
2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,5.161310746941578,283.4260285143785,280.3727033687112,49.13698173011131,3.998939483920617,475.53287,1226.56188,1.64498,196.74465
2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,5.161310746941578,283.4260285143785,280.3727033687112,49.13698173011131,3.998939483920617,474.48751,1222.26333,3.91087,187.49498
2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,5.610891821925518,282.54127419075456,279.7547169526265,0.0,0.9156585934552248,470.411,1203.2944,6.33495,178.32087
2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,5.610891821925518,282.54127419075456,279.7547169526265,0.0,0.9156585934552248,458.37786,1222.46555,3.27658,171.8926
2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,5.610891821925518,282.54127419075456,279.7547169526265,0.0,0.9156585934552248,449.78812,1227.80211,1.06267,159.83048
2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,5.883930037940341,281.24710879827995,278.9410625839846,0.0,1.9369175944043813,445.68274,1217.2291,0.0,159.12676
2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,5.883930037940341,281.24710879827995,278.9410625839846,0.0,1.9369175944043813,442.36177,1210.59602,0.0,151.70696
2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,5.883930037940341,281.24710879827995,278.9410625839846,0.0,1.9369175944043813,438.67144,1215.99801,0.0,155.18217
2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,5.692925820080023,279.7740087137309,277.83043800127035,8.421822111068638,1.100580992443022,442.73343,1204.85924,6.40965,150.94577
2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,5.692925820080023,279.7740087137309,277.83043800127035,8.421822111068638,1.100580992443022,447.82109,1193.73533,33.35997,147.62822
2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,5.692925820080023,279.7740087137309,277.83043800127035,8.421822111068638,1.100580992443022,444.14741,1196.39688,67.1375,152.55885
2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,5.490822719625541,279.36994618191875,277.6395681464424,25.181195245919785,2.54198434513828,458.55423,1198.13252,95.35075,159.19795
2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,5.490822719625541,279.36994618191875,277.6395681464424,25.181195245919785,2.54198434513828,463.50625,1187.12512,104.34902,166.99179
2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,5.490822719625541,279.36994618191875,277.6395681464424,25.181195245919785,2.54198434513828,467.67074,1180.89907,109.76778,156.58046
2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,5.68470590344401,279.721546332985,277.64964697928497,80.87562124997038,0.550609186120844,465.74648,1176.25702,111.15846,152.56419
2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,5.68470590344401,279.721546332985,277.64964697928497,80.87562124997038,0.550609186120844,465.02604,1185.14497,113.05645,158.61211
2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,5.68470590344401,279.721546332985,277.64964697928497,80.87562124997038,0.550609186120844,463.10048,1188.41654,106.66408,162.08514
2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,4.814782079845034,280.0274665589265,277.6414696063528,78.95853030371023,0.9422438265041696,459.86143,1195.47183,114.18717,162.39317
2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,4.814782079845034,280.0274665589265,277.6414696063528,78.95853030371023,0.9422438265041696,456.5815,1177.27786,108.19756,169.19205
2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,4.814782079845034,280.0274665589265,277.6414696063528,78.95853030371023,0.9422438265041696,461.01377,1188.33135,79.59305,106.93265
2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,4.32270003130431,279.7731578532357,277.21233555335533,28.9142619337348,0.270088409675187,462.71918,1171.40084,52.62508,120.58541
2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,4.32270003130431,279.7731578532357,277.21233555335533,28.9142619337348,0.270088409675187,469.67002,1150.64759,31.8359,142.16824
2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,4.32270003130431,279.7731578532357,277.21233555335533,28.9142619337348,0.270088409675187,472.38107,1146.00036,13.86644,158.98462
2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,3.8854127714969713,278.77328928422503,276.30358376409566,14.465729655153767,0.3582029302758628,476.22549,1146.12438,6.83299,173.16825
2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,3.8854127714969713,278.77328928422503,276.30358376409566,14.465729655153767,0.3582029302758628,475.53287,1170.864,3.12809,190.84042
2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,3.8854127714969713,278.77328928422503,276.30358376409566,14.465729655153767,0.3582029302758628,474.48751,1167.09375,3.1255,198.9408
2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,3.487652870150808,277.84057007454066,275.3362951659664,0.0,0.0089230739610607,470.411,1148.95009,3.89958,200.11735
2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,3.487652870150808,277.84057007454066,275.3362951659664,0.0,0.0089230739610607,458.37786,1167.09271,1.3443,201.31573
2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,3.487652870150808,277.84057007454066,275.3362951659664,0.0,0.0089230739610607,449.78812,1172.30914,0.62873,194.9866
2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,3.561785645997377,277.314788064671,274.7343210059778,0.0,0.010198632063362,445.68274,1161.86834,0.0,208.3491
2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,3.561785645997377,277.314788064671,274.7343210059778,0.0,0.010198632063362,442.36177,1155.40633,0.0,205.68894
2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,3.561785645997377,277.314788064671,274.7343210059778,0.0,0.010198632063362,438.67144,1160.61939,0.0,219.35755
2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,4.144514308307358,280.60606987381175,275.8863724821025,89.59309825240477,0.0,442.73343,1149.82879,6.13371,222.5483
2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,4.144514308307358,280.60606987381175,275.8863724821025,89.59309825240477,0.0,447.82109,1139.12165,31.39068,229.0105
2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,4.144514308307358,280.60606987381175,275.8863724821025,89.59309825240477,0.0,444.14741,1141.75472,62.66222,238.98164
2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,4.749108296847875,284.40744107101824,275.5826589413321,285.30960254242467,0.0346325593934528,458.55423,1144.00597,88.52911,254.11679
2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,4.749108296847875,284.40744107101824,275.5826589413321,285.30960254242467,0.0346325593934528,463.50625,1133.5108,96.54157,259.03175
2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,4.749108296847875,284.40744107101824,275.5826589413321,285.30960254242467,0.0346325593934528,467.67074,1127.45468,102.24458,240.38473
2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,4.280897240451831,285.7154711072939,276.4838055064622,553.1336562762827,0.3788464201908213,465.74648,1123.12403,105.64089,228.15632
2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,4.280897240451831,285.7154711072939,276.4838055064622,553.1336562762827,0.3788464201908213,465.02604,1132.11331,109.99782,233.59001
2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,4.280897240451831,285.7154711072939,276.4838055064622,553.1336562762827,0.3788464201908213,463.10048,1134.98433,105.19411,240.73251
2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,3.834994058171278,284.5302469469413,277.1609688048615,483.2918522799488,1.6457210583026394,459.86143,1141.59246,111.83465,236.01738
2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,3.834994058171278,284.5302469469413,277.1609688048615,483.2918522799488,1.6457210583026394,456.5815,1124.45317,103.89323,238.85694
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,3.834994058171278,284.5302469469413,277.1609688048615,483.2918522799488,1.6457210583026394,461.01377,1134.34194,79.59692,302.73122
