UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,4.828730819595262,306.59626499899383,278.56165938272073,802.9043062546126,0.0,587.023,907.19331,105.04696,145.87581
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,2.7213300176214847,299.84196597209416,281.23386974948056,207.84013154234725,0.0,585.68054,916.25922,70.83507,147.11772
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,2.7213300176214847,299.84196597209416,281.23386974948056,207.84013154234725,0.0,588.05179,908.37451,38.09523,139.98755
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,2.7213300176214847,299.84196597209416,281.23386974948056,207.84013154234725,0.0,597.35723,916.41682,13.81797,136.89149
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,3.157064253224122,295.27462661815736,279.43047107749715,104.99266751962244,0.0,605.16488,918.88901,5.21818,127.48449
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,3.157064253224122,295.27462661815736,279.43047107749715,104.99266751962244,0.0,596.04036,904.71231,0.0,110.10061
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,3.157064253224122,295.27462661815736,279.43047107749715,104.99266751962244,0.0,592.93379,905.81601,0.0,106.93081
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,2.9770834995279443,292.6908075112327,279.3375815480895,0.0,0.0,595.17302,893.87562,0.0,113.71674
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,2.9770834995279443,292.6908075112327,279.3375815480895,0.0,0.0,597.53056,873.21067,5.07394,109.30578
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,2.9770834995279443,292.6908075112327,279.3375815480895,0.0,0.0,595.55921,840.1453,16.54316,100.25371
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,2.6164201994607748,290.5268482488603,279.8648886270647,0.0,0.0,596.00406,832.54429,13.27684,91.46769
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,2.6164201994607748,290.5268482488603,279.8648886270647,0.0,0.0,599.76968,791.31423,2.82955,88.19984
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,2.6164201994607748,290.5268482488603,279.8648886270647,0.0,0.0,599.08997,780.83667,0.0,83.86812
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,3.312209282078835,294.9571608480806,280.13393084299395,108.16019601867988,0.0,608.30778,793.52189,1.63206,91.12067
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,3.312209282078835,294.9571608480806,280.13393084299395,108.16019601867988,0.0,606.61404,822.47004,24.19903,94.77905
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,3.312209282078835,294.9571608480806,280.13393084299395,108.16019601867988,0.0,609.8769,833.89681,50.28553,97.1099
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,5.180096258827412,300.4932798016744,279.11598303697525,344.7043395826309,0.0,615.5326,846.49184,95.74604,95.36731
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,5.180096258827412,300.4932798016744,279.11598303697525,344.7043395826309,0.0,607.87311,875.75536,126.5523,99.99758
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,5.180096258827412,300.4932798016744,279.11598303697525,344.7043395826309,0.0,610.08869,889.7005,133.8479,103.87777
2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,8.75034548919557,302.94516825807744,277.79503874905765,894.2260747505456,0.0,601.89689,893.36278,128.72653,111.64794
2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,8.75034548919557,302.94516825807744,277.79503874905765,894.2260747505456,0.0,592.17142,909.66774,135.63047,109.69331
2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,8.75034548919557,302.94516825807744,277.79503874905765,894.2260747505456,0.0,584.17442,898.33444,135.24983,109.99806
2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,8.647807350407561,300.6431393699385,277.82191396335827,822.3244508779813,0.0,578.57194,895.86743,136.478,112.33869
