Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42024,2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,405.66,629.0,790.0,81.0,399.0
42025,2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,411.01,628.0,784.0,14.0,441.0
42026,2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,402.19,627.0,785.0,0.0,495.0
42027,2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,401.6,627.0,782.0,0.0,498.0
42028,2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,402.61,630.0,781.0,0.0,496.0
42029,2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,406.96,629.0,778.0,0.0,475.0
42030,2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,423.22,627.0,779.0,0.0,401.0
42031,2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,424.08,628.0,780.0,0.0,398.0
42032,2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,424.45,628.0,783.0,0.0,396.0
42033,2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,424.08,629.0,794.0,0.0,397.0
42034,2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,412.61,626.0,785.0,0.0,446.0
42035,2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,436.67,627.0,781.0,0.0,345.0
42036,2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,449.14,627.0,783.0,0.0,296.0
42037,2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,426.21,628.0,772.0,0.0,390.0
42038,2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,423.45,628.0,698.0,1.0,410.0
42039,2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,415.35,626.0,746.0,41.0,397.0
42040,2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,381.36,628.0,689.0,107.0,496.0
42041,2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,377.58,627.0,699.0,124.0,497.0
42042,2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,378.5,627.0,711.0,122.0,494.0
42043,2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,378.82,627.0,727.0,118.0,496.0
42044,2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,381.64,627.0,742.0,116.0,483.0
42045,2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,401.74,626.0,788.0,117.0,379.0
42046,2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,417.76,627.0,793.0,119.0,304.0
42047,2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,433.04,628.0,791.0,118.0,241.0
