Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40656,2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,482.14,632.0,1342.0,19.0,458.0
40657,2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,480.18,634.0,1338.0,11.0,477.0
40658,2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,492.86,636.0,1339.0,2.0,422.0
40659,2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,485.51,636.0,1339.0,0.0,461.0
40660,2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,476.2,608.0,1337.0,0.0,489.0
40661,2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,482.72,630.0,1330.0,0.0,471.0
40662,2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,468.36,512.0,1275.0,0.0,454.0
40663,2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,442.68,367.0,1206.0,0.0,453.0
40664,2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,442.44,271.0,1305.0,0.0,381.0
40665,2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,445.4,279.0,1280.0,0.0,372.0
40666,2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,455.98,288.0,1248.0,0.0,331.0
40667,2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,483.51,292.0,1243.0,0.0,225.0
40668,2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,521.46,343.0,1243.0,0.0,124.0
40669,2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,556.11,488.0,1247.0,0.0,85.0
40670,2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,584.19,626.0,1239.0,1.0,53.0
40671,2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,576.97,550.0,1281.0,11.0,29.0
40672,2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,577.94,634.0,1313.0,33.0,36.0
40673,2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,575.1,637.0,1334.0,28.0,49.0
40674,2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,565.83,637.0,1333.0,55.0,58.0
40675,2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,559.29,637.0,1358.0,60.0,75.0
40676,2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,545.12,638.0,1359.0,93.0,101.0
40677,2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,536.57,637.0,1358.0,74.0,154.0
40678,2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,532.4,637.0,1186.0,93.0,168.0
40679,2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,534.79,639.0,1064.0,62.0,199.0
