Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42816,2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,465.08,610.0,797.0,33.0,490.0
42817,2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,481.58,618.0,981.0,0.0,462.0
42818,2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,481.51,618.0,1020.0,0.0,463.0
42819,2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,481.52,618.0,968.0,0.0,462.0
42820,2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,501.52,616.0,1020.0,0.0,376.0
42821,2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,535.08,618.0,1023.0,0.0,248.0
42822,2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,543.79,617.0,1019.0,0.0,217.0
42823,2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,532.9,618.0,997.0,0.0,258.0
42824,2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,532.01,619.0,994.0,0.0,262.0
42825,2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,485.28,629.0,1012.0,0.0,454.0
42826,2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,481.12,631.0,1013.0,0.0,474.0
42827,2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,492.56,630.0,1010.0,0.0,423.0
42828,2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,479.18,630.0,1012.0,0.0,482.0
42829,2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,495.37,630.0,1013.0,0.0,411.0
42830,2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,483.44,630.0,1022.0,0.0,463.0
42831,2023-11-20 15:00:00,2024-07-17 00:00:00,3.1,479.38,628.0,1017.0,17.0,464.0
42832,2023-11-20 16:00:00,2024-07-17 00:00:00,3.1,464.4,627.0,938.0,84.0,467.0
42833,2023-11-20 17:00:00,2024-07-17 00:00:00,3.1,448.68,623.0,808.0,118.0,496.0
42834,2023-11-20 18:00:00,2024-07-17 00:00:00,3.1,449.65,629.0,793.0,116.0,497.0
42835,2023-11-20 19:00:00,2024-07-17 00:00:00,3.1,450.57,628.0,788.0,110.0,497.0
42836,2023-11-20 20:00:00,2024-07-17 00:00:00,3.1,451.3,622.0,789.0,101.0,497.0
42837,2023-11-20 21:00:00,2024-07-17 00:00:00,3.1,453.04,620.0,791.0,93.0,495.0
42838,2023-11-20 22:00:00,2024-07-17 00:00:00,3.1,453.22,622.0,883.0,100.0,497.0
42839,2023-11-20 23:00:00,2024-07-17 00:00:00,3.1,454.32,621.0,889.0,94.0,497.0
