Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40776,2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,437.69,615.0,1370.0,108.0,133.0
40777,2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,436.79,616.0,1372.0,46.0,200.0
40778,2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,426.15,617.0,1369.0,11.0,292.0
40779,2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,426.13,618.0,1368.0,0.0,304.0
40780,2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,440.79,617.0,1350.0,0.0,230.0
40781,2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,452.91,618.0,1344.0,0.0,173.0
40782,2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,461.96,628.0,1342.0,0.0,138.0
40783,2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,469.56,626.0,1331.0,0.0,105.0
40784,2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,475.65,628.0,1348.0,0.0,76.0
40785,2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,483.68,628.0,1335.0,0.0,45.0
40786,2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,485.83,626.0,1335.0,0.0,35.0
40787,2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,493.31,627.0,1324.0,0.0,8.0
40788,2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,487.09,627.0,1320.0,0.0,34.0
40789,2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,490.48,626.0,1319.0,0.0,20.0
40790,2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,498.0,625.0,1221.0,15.0,0.0
40791,2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,483.18,628.0,1203.0,78.0,0.0
40792,2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,472.6,629.0,1246.0,112.0,0.0
40793,2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,469.84,627.0,1267.0,118.0,0.0
40794,2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,474.49,628.0,1271.0,98.0,0.0
40795,2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,467.69,628.0,1295.0,115.0,7.0
40796,2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,463.9,627.0,1335.0,114.0,16.0
40797,2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,462.84,628.0,1342.0,111.0,23.0
40798,2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,455.44,626.0,1368.0,105.0,57.0
40799,2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,451.61,618.0,1367.0,110.0,65.0
