Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36312,2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,380.59,627.0,1009.0,103.0,494.0
36313,2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,391.93,635.0,1204.0,34.0,495.0
36314,2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,395.88,636.0,1376.0,0.0,495.0
36315,2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,395.65,636.0,1399.0,0.0,495.0
36316,2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,395.69,635.0,1381.0,0.0,495.0
36317,2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,397.29,646.0,1380.0,0.0,495.0
36318,2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,397.21,645.0,1374.0,0.0,495.0
36319,2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,399.06,647.0,1239.0,0.0,495.0
36320,2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,399.41,648.0,1209.0,0.0,496.0
36321,2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,399.71,648.0,1199.0,0.0,495.0
36322,2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,399.24,646.0,1225.0,0.0,494.0
36323,2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,399.2,647.0,1227.0,0.0,495.0
36324,2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,399.03,647.0,1241.0,0.0,495.0
36325,2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,399.45,647.0,1221.0,0.0,494.0
36326,2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,398.31,647.0,1302.0,0.0,495.0
36327,2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,397.73,648.0,1337.0,2.0,495.0
36328,2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,392.8,650.0,1269.0,39.0,495.0
36329,2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,379.18,648.0,1108.0,129.0,495.0
36330,2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,390.68,648.0,1088.0,68.0,487.0
36331,2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,405.83,647.0,1038.0,73.0,400.0
36332,2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,397.99,648.0,1030.0,105.0,412.0
36333,2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,406.09,648.0,1021.0,122.0,352.0
36334,2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,414.51,648.0,1016.0,110.0,321.0
36335,2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,429.32,645.0,990.0,98.0,262.0
