Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,552.82,646.0,1018.0,119.0,89.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,557.43,649.0,1240.0,51.0,111.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,518.28,647.0,1255.0,2.0,313.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,500.79,647.0,1257.0,0.0,394.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,494.26,647.0,1261.0,0.0,425.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,480.72,649.0,1227.0,0.0,493.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,479.91,646.0,1229.0,0.0,495.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,479.46,645.0,1161.0,0.0,495.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,479.38,645.0,1144.0,0.0,495.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,479.74,646.0,1100.0,0.0,493.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,484.88,645.0,1100.0,0.0,468.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,487.84,646.0,1105.0,0.0,455.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,491.29,646.0,1165.0,0.0,439.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,501.81,647.0,1348.0,0.0,387.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,530.19,646.0,1364.0,0.0,255.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,524.79,646.0,1349.0,18.0,263.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,514.05,647.0,1261.0,71.0,267.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,511.48,647.0,1100.0,94.0,264.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,524.63,646.0,961.0,95.0,218.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,555.05,646.0,948.0,108.0,100.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,568.82,648.0,941.0,134.0,33.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,575.02,647.0,943.0,135.0,12.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,571.37,647.0,938.0,134.0,25.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,560.58,647.0,952.0,127.0,64.0
