Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,444.57,602.0,1372.0,125.0,72.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,449.25,628.0,1374.0,84.0,108.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,448.79,637.0,1377.0,16.0,184.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,445.08,634.0,1373.0,0.0,217.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,445.22,635.0,1373.0,0.0,217.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,445.88,637.0,1350.0,0.0,219.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,445.0,637.0,1376.0,0.0,219.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,445.97,636.0,1355.0,0.0,217.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,434.57,637.0,1326.0,0.0,280.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,434.57,636.0,1321.0,0.0,280.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,434.63,636.0,1312.0,0.0,281.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,434.74,637.0,1320.0,0.0,280.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,433.12,638.0,1376.0,0.0,281.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,432.81,637.0,1382.0,0.0,281.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,429.82,635.0,1378.0,18.0,278.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,417.93,637.0,1381.0,82.0,281.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,409.12,636.0,1375.0,120.0,294.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,416.51,637.0,1373.0,113.0,259.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,440.0,638.0,1251.0,101.0,164.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,438.81,637.0,1258.0,127.0,142.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,446.15,638.0,1282.0,87.0,143.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,434.62,639.0,1368.0,101.0,174.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,423.38,638.0,1374.0,118.0,216.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,421.31,637.0,1380.0,106.0,238.0
