Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39768,2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,436.69,636.0,1335.0,95.0,172.0
39769,2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,419.84,637.0,1374.0,89.0,264.0
39770,2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,421.02,635.0,1372.0,42.0,303.0
39771,2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,429.39,635.0,1373.0,4.0,295.0
39772,2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,434.34,634.0,1373.0,0.0,272.0
39773,2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,424.77,636.0,1341.0,0.0,329.0
39774,2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,402.2,635.0,1335.0,0.0,458.0
39775,2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,402.0,646.0,1335.0,0.0,469.0
39776,2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,405.87,646.0,1331.0,0.0,446.0
39777,2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,440.57,646.0,1326.0,0.0,256.0
39778,2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,493.39,647.0,1338.0,0.0,15.0
39779,2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,493.26,646.0,1338.0,0.0,15.0
39780,2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,473.97,646.0,1335.0,0.0,97.0
39781,2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,461.29,647.0,1339.0,0.0,154.0
39782,2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,469.18,645.0,1333.0,31.0,87.0
39783,2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,467.54,646.0,1333.0,89.0,37.0
39784,2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,466.58,646.0,1291.0,94.0,45.0
39785,2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,457.48,646.0,1345.0,91.0,79.0
39786,2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,430.61,645.0,1317.0,100.0,208.0
39787,2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,421.23,646.0,1320.0,108.0,251.0
39788,2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,427.01,648.0,1313.0,107.0,223.0
39789,2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,429.15,647.0,1319.0,103.0,214.0
39790,2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,433.55,636.0,1316.0,99.0,187.0
39791,2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,447.04,637.0,1311.0,97.0,123.0
