Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40680,2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,504.5,626.0,1052.0,68.0,306.0
40681,2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,482.37,546.0,1113.0,82.0,333.0
40682,2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,534.02,621.0,1276.0,13.0,220.0
40683,2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,525.62,625.0,1351.0,0.0,264.0
40684,2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,528.99,625.0,1357.0,0.0,249.0
40685,2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,527.03,610.0,1356.0,0.0,249.0
40686,2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,512.75,498.0,1344.0,0.0,244.0
40687,2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,504.52,372.0,1319.0,0.0,199.0
40688,2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,523.24,441.0,1348.0,0.0,168.0
40689,2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,500.93,347.0,1344.0,0.0,196.0
40690,2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,496.37,343.0,1348.0,0.0,211.0
40691,2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,511.03,346.0,1350.0,0.0,157.0
40692,2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,520.11,368.0,1349.0,0.0,137.0
40693,2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,539.22,511.0,1348.0,0.0,146.0
40694,2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,564.58,632.0,1280.0,14.0,106.0
40695,2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,556.98,636.0,1270.0,55.0,99.0
40696,2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,576.27,638.0,1307.0,73.0,7.0
40697,2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,554.29,638.0,1317.0,109.0,54.0
40698,2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,537.53,637.0,1343.0,116.0,112.0
40699,2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,515.88,640.0,1332.0,115.0,210.0
40700,2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,497.99,637.0,1338.0,111.0,296.0
40701,2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,488.75,625.0,1335.0,115.0,330.0
40702,2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,480.41,627.0,1326.0,115.0,374.0
40703,2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,565.41,628.0,1333.0,113.0,1.0
