Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39936,2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,479.64,624.0,992.0,94.0,44.0
39937,2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,459.98,627.0,1150.0,88.0,96.0
39938,2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,452.69,626.0,1237.0,43.0,156.0
39939,2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,449.78,623.0,1233.0,1.0,210.0
39940,2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,438.99,625.0,1292.0,0.0,254.0
39941,2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,467.85,626.0,1324.0,0.0,114.0
39942,2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,488.68,626.0,1287.0,0.0,35.0
39943,2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,496.12,626.0,1298.0,0.0,3.0
39944,2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,489.33,625.0,1311.0,0.0,26.0
39945,2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,477.37,623.0,1311.0,0.0,74.0
39946,2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,483.18,623.0,1306.0,0.0,51.0
39947,2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,478.78,624.0,1305.0,0.0,70.0
39948,2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,481.2,628.0,1289.0,0.0,66.0
39949,2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,489.26,628.0,1282.0,0.0,35.0
39950,2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,487.91,624.0,1171.0,31.0,34.0
39951,2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,461.14,628.0,1189.0,56.0,116.0
39952,2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,416.26,628.0,1229.0,92.0,290.0
39953,2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,403.26,626.0,1246.0,88.0,363.0
39954,2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,408.12,625.0,1251.0,101.0,321.0
39955,2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,421.48,626.0,1292.0,91.0,254.0
39956,2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,439.14,627.0,1322.0,91.0,159.0
39957,2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,454.09,628.0,1318.0,93.0,86.0
39958,2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,460.27,626.0,1324.0,97.0,51.0
39959,2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,469.67,627.0,1327.0,85.0,21.0
