UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,3.70253046750538,307.8841640763399,273.2450151087959,837.5936496903953,0.0,624.30707,1362.14651,99.64765,166.32396
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,2.020781726038768,301.36220346177674,275.3328151304138,290.39984946945003,0.0,622.34271,1367.13802,61.46011,168.59472
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,2.020781726038768,301.36220346177674,275.3328151304138,290.39984946945003,0.0,624.33578,1345.83741,27.97492,162.08436
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,2.020781726038768,301.36220346177674,275.3328151304138,290.39984946945003,0.0,634.98839,1354.04888,8.40239,160.17695
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,2.044664370820416,296.4123589761675,273.9780343696075,147.11697481607965,0.0,642.91241,1351.50773,4.32068,151.17989
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,2.044664370820416,296.4123589761675,273.9780343696075,147.11697481607965,0.0,633.61348,1324.84448,0.75097,132.51684
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,2.044664370820416,296.4123589761675,273.9780343696075,147.11697481607965,0.0,631.7177,1331.38987,0.0,130.33381
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,2.035136720639048,294.06353301440697,274.34385348454543,0.0,0.0,633.93717,1319.87861,0.0,139.65855
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,2.035136720639048,294.06353301440697,274.34385348454543,0.0,0.0,635.8252,1298.13394,3.57805,135.53979
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,2.035136720639048,294.06353301440697,274.34385348454543,0.0,0.0,634.33762,1258.85781,14.86233,126.41277
2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,1.9113849262944056,292.21197897633215,275.1614478602946,0.0,0.0,634.73044,1259.63475,13.16417,117.4506
2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,1.9113849262944056,292.21197897633215,275.1614478602946,0.0,0.0,638.47059,1217.23669,5.16093,114.36798
2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,1.9113849262944056,292.21197897633215,275.1614478602946,0.0,0.0,637.56141,1219.55034,3.15758,110.49327
2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,2.2203152437834537,297.8215806368575,277.3053579088977,134.2724194288499,0.0,648.4214,1251.21726,8.10559,119.47424
2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,2.2203152437834537,297.8215806368575,277.3053579088977,134.2724194288499,0.0,647.13482,1302.41186,36.44944,124.36744
