UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,4.979354529725761,297.93612454614663,292.6353025224972,426.2978695530528,2.338499889338613,14551.85236,3697.77691,0.11033,759.92264
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,4.838763760165642,297.05261646727047,292.5533433718465,0.4131975570830477,1.9244226053372413,13713.24175,3684.07402,0.0,744.63662
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,4.838763760165642,297.05261646727047,292.5533433718465,0.4131975570830477,1.9244226053372413,12676.68789,3685.37773,0.0,749.40974
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,4.838763760165642,297.05261646727047,292.5533433718465,0.4131975570830477,1.9244226053372413,11494.06738,3682.38028,0.02027,780.07179
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,4.099928995818759,296.7573781040109,292.4991969679697,0.2063093774173114,2.669029795742933,10147.66742,3684.35827,0.0,770.91515
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,4.099928995818759,296.7573781040109,292.4991969679697,0.2063093774173114,2.669029795742933,8828.74598,3664.48341,0.0,711.07613
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,4.099928995818759,296.7573781040109,292.4991969679697,0.2063093774173114,2.669029795742933,7785.83523,3666.25175,0.00229,631.75163
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,3.636373444531075,296.5679407054831,292.4576562087418,0.0,0.4605481694044161,6857.11197,3659.2485,0.13808,548.80742
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,3.636373444531075,296.5679407054831,292.4576562087418,0.0,0.4605481694044161,6758.63589,3666.22413,0.05912,526.37552
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,3.636373444531075,296.5679407054831,292.4576562087418,0.0,0.4605481694044161,6495.80051,3643.94063,0.0,518.83051
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,3.9197796017337807,296.91575387089824,292.5372246674814,17.381653302066507,0.9663955197836452,6799.16768,3651.88142,0.00039,550.21326
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,3.9197796017337807,296.91575387089824,292.5372246674814,17.381653302066507,0.9663955197836452,7381.28354,3691.8467,0.0,526.56257
2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,3.9197796017337807,296.91575387089824,292.5372246674814,17.381653302066507,0.9663955197836452,8339.9874,3685.88297,0.00035,539.74352
2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,4.757945576904095,298.3461722716455,292.5340955076114,438.633313310787,0.6395914174824278,9420.54105,3693.93826,0.0,559.10869
2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,4.757945576904095,298.3461722716455,292.5340955076114,438.633313310787,0.6395914174824278,10460.73006,3687.46102,0.01094,573.26991
2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,4.757945576904095,298.3461722716455,292.5340955076114,438.633313310787,0.6395914174824278,11469.8875,3677.05636,0.00903,548.35718
2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,6.000099653698156,299.116005790065,292.4686653150161,605.851021589718,1.568561553833721,12462.7766,3676.26119,0.0,590.14297
2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,6.000099653698156,299.116005790065,292.4686653150161,605.851021589718,1.568561553833721,13311.63073,3690.50616,0.02747,640.47308
2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,6.000099653698156,299.116005790065,292.4686653150161,605.851021589718,1.568561553833721,13883.58148,3707.0233,0.00049,621.60804
2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,7.0452525072475565,298.8464648873231,292.50461046947896,625.3159666018356,0.9410459497102556,14370.19373,3682.77739,0.0,671.19606
2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,7.0452525072475565,298.8464648873231,292.50461046947896,625.3159666018356,0.9410459497102556,14962.96729,3692.64092,0.0,653.92013
2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,7.0452525072475565,298.8464648873231,292.50461046947896,625.3159666018356,0.9410459497102556,15077.50684,3725.42989,0.0,608.9582
2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,7.972294634215001,297.35441257768014,292.1844281593705,420.3956962422517,2.530224756162053,15102.70516,3731.00998,0.02009,680.86709
2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,7.972294634215001,297.35441257768014,292.1844281593705,420.3956962422517,2.530224756162053,14985.69533,3724.36062,0.0,710.22169
