UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,4.389295637359233,299.31809290222986,293.1992583162075,480.8220138013017,0.7572993788534268,12995.32715,3690.35742,0.11033,759.92264
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,2.681538886501591,297.8845485571869,293.6647549954951,0.1861578712977186,0.8832753110295937,12227.20821,3676.73952,0.0,744.63662
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,2.681538886501591,297.8845485571869,293.6647549954951,0.1861578712977186,0.8832753110295937,11284.38588,3678.04536,0.0,749.40974
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,2.681538886501591,297.8845485571869,293.6647549954951,0.1861578712977186,0.8832753110295937,10218.01562,3675.059,0.02027,780.07179
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,2.05018655682757,297.3570399061172,293.3680628295996,0.0930953273987884,1.4434485880589245,9041.14848,3677.00064,0.0,770.91515
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,2.05018655682757,297.3570399061172,293.3680628295996,0.0930953273987884,1.4434485880589245,7898.23806,3657.28231,0.0,711.07613
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,2.05018655682757,297.3570399061172,293.3680628295996,0.0930953273987884,1.4434485880589245,7023.52736,3659.08536,0.00229,631.75163
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,1.7601670372366496,296.9026769708332,293.1881878389234,0.0,0.3202653521154417,6278.95373,3652.14514,0.13808,548.80742
2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,1.7601670372366496,296.9026769708332,293.1881878389234,0.0,0.3202653521154417,6265.75105,3659.10283,0.05912,526.37552
2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,1.7601670372366496,296.9026769708332,293.1881878389234,0.0,0.3202653521154417,6139.55497,3636.93313,0.0,518.83051
2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,1.7707422619533055,297.7122476370712,293.3804044922209,20.575814352879625,0.4588538953338636,6493.3502,3644.77712,0.00039,550.21326
2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,1.7707422619533055,297.7122476370712,293.3804044922209,20.575814352879625,0.4588538953338636,7069.726,3684.53771,0.0,526.56257
2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,1.7707422619533055,297.7122476370712,293.3804044922209,20.575814352879625,0.4588538953338636,7950.20117,3678.66605,0.00035,539.74352
2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,2.215606608963868,300.1047169837253,292.8416178469786,522.7391263207575,0.3279127898908441,8920.14479,3686.70458,0.0,559.10869
