Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
39480,2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,446.18,14950.0,3713.0,0.0,331.0,4294.0
39481,2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,451.86,14745.0,3712.0,0.0,27.0,4358.0
39482,2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,452.11,13901.0,3713.0,0.0,0.0,4467.0
39483,2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,445.2,13095.0,3714.0,0.0,0.0,4012.0
39484,2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,439.52,11681.0,3716.0,0.0,0.0,3835.0
39485,2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,430.32,10782.0,3718.0,0.0,0.0,3381.0
39486,2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,421.66,10062.0,3721.0,0.0,0.0,3006.0
39487,2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,416.6,9443.0,3722.0,0.0,0.0,2868.0
39488,2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,413.76,9050.0,3721.0,0.0,0.0,2812.0
39489,2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,411.78,8856.0,3721.0,0.0,0.0,2758.0
39490,2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,413.16,9107.0,3722.0,0.0,0.0,2766.0
39491,2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,415.47,9608.0,3721.0,0.0,0.0,2760.0
39492,2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,411.32,9860.0,3721.0,0.0,246.0,2772.0
39493,2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,396.55,10371.0,3723.0,0.0,1165.0,2874.0
39494,2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,382.95,10836.0,3723.0,0.0,2193.0,3035.0
39495,2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,376.45,11547.0,3719.0,0.0,3031.0,3242.0
39496,2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,374.44,12463.0,3719.0,0.0,3665.0,3425.0
39497,2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,378.24,13864.0,3719.0,0.0,3905.0,3462.0
39498,2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,385.1,14903.0,3716.0,0.0,3937.0,3690.0
39499,2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,394.04,15461.0,3713.0,0.0,3807.0,4130.0
39500,2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,400.04,15552.0,3710.0,0.0,3534.0,4318.0
39501,2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,415.54,15857.0,3708.0,0.0,2899.0,4886.0
39502,2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,424.97,16193.0,3704.0,0.0,2255.0,4848.0
39503,2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,432.75,16167.0,3698.0,0.0,1600.0,4680.0
