Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
43248,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,420.42,7706.0,3796.0,0.0,1.0,3629.0
43249,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,416.78,7430.0,3801.0,0.0,1.0,3513.0
43250,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,412.68,7062.0,3796.0,0.0,0.0,3393.0
43251,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,409.99,6551.0,3796.0,0.0,0.0,3402.0
43252,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,404.79,5979.0,3796.0,0.0,0.0,3325.0
43253,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,394.09,5162.0,3796.0,0.0,0.0,3123.0
43254,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,384.17,4383.0,3799.0,0.0,0.0,3008.0
43255,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,372.28,3968.0,3798.0,0.0,0.0,2750.0
43256,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,358.52,3880.0,3798.0,0.0,0.0,2360.0
43257,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,350.45,3798.0,3799.0,0.0,0.0,2162.0
43258,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,347.31,3811.0,3797.0,0.0,0.0,2068.0
43259,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,351.05,3921.0,3796.0,0.0,0.0,2127.0
43260,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,367.84,3974.0,3795.0,0.0,0.0,2604.0
43261,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,386.42,4289.0,3796.0,0.0,37.0,3156.0
43262,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,385.64,5164.0,3796.0,0.0,461.0,3297.0
43263,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,369.45,5563.0,3795.0,0.0,1246.0,3298.0
43264,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,363.37,5958.0,3795.0,0.0,1637.0,3268.0
43265,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,368.46,6422.0,3795.0,0.0,1607.0,3294.0
43266,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,369.94,6554.0,3795.0,0.0,1658.0,3364.0
43267,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,375.88,6798.0,3795.0,0.0,1497.0,3395.0
43268,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,385.9,7267.0,3796.0,0.0,1207.0,3420.0
43269,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,395.08,7586.0,3796.0,0.0,882.0,3420.0
43270,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,409.17,7964.0,3795.0,0.0,352.0,3410.0
43271,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,419.32,8248.0,3794.0,0.0,18.0,3453.0
