UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,4.652318778036294,300.9211398037455,295.9281991793389,382.2132890088577,5.148937812643357,12392.23832,3692.89118,0.0,956.67578
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,3.469021051493731,300.7979424281256,296.1870891324444,0.0243009344258275,1.6477764310453464,11715.78445,3704.27493,0.0,906.76798
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,3.469021051493731,300.7979424281256,296.1870891324444,0.0243009344258275,1.6477764310453464,11179.55437,3708.49747,0.0,842.90009
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,3.469021051493731,300.7979424281256,296.1870891324444,0.0243009344258275,1.6477764310453464,10675.91347,3711.35798,0.01438,619.24309
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,3.5517919791839248,300.660814405617,296.0804548372763,0.0120405724771604,2.2226245164616287,9836.85244,3712.10829,0.0,523.14364
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,3.5517919791839248,300.660814405617,296.0804548372763,0.0120405724771604,2.2226245164616287,9115.17621,3687.18054,0.0,663.68604
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,3.5517919791839248,300.660814405617,296.0804548372763,0.0120405724771604,2.2226245164616287,8317.69425,3692.66878,0.0,604.10553
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,3.741488689449998,300.50921224928504,296.131613291224,0.0,0.5148301544020579,7737.13968,3694.23361,0.0,588.14471
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,3.741488689449998,300.50921224928504,296.131613291224,0.0,0.5148301544020579,7398.99559,3688.59758,0.0,609.58105
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,3.741488689449998,300.50921224928504,296.131613291224,0.0,0.5148301544020579,7105.46959,3677.5158,0.0,650.47143
2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,3.666073288870386,300.7661457994136,296.33766041961155,8.920503146530208,1.850493757926721,7170.51631,3685.71275,0.0,665.40583
2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,3.666073288870386,300.7661457994136,296.33766041961155,8.920503146530208,1.850493757926721,7658.25572,3695.51631,0.0,667.7924
2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,3.666073288870386,300.7661457994136,296.33766041961155,8.920503146530208,1.850493757926721,7949.83507,3726.55158,0.02719,743.00055
2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,3.913336044448076,302.542466443961,296.3424724693337,398.9966957226111,1.310164571242292,8677.41186,3715.49199,0.0,820.52597
2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,3.913336044448076,302.542466443961,296.3424724693337,398.9966957226111,1.310164571242292,9479.25453,3708.77063,0.0,853.31212
2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,3.913336044448076,302.542466443961,296.3424724693337,398.9966957226111,1.310164571242292,10244.6214,3706.7669,0.0,855.65453
2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,4.148808297884469,303.4753061134044,296.2370516904484,568.3527597513969,2.355312612572596,10989.18912,3702.90535,0.00035,854.92655
2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,4.148808297884469,303.4753061134044,296.2370516904484,568.3527597513969,2.355312612572596,11856.05262,3717.27804,0.0,865.09425
2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,4.148808297884469,303.4753061134044,296.2370516904484,568.3527597513969,2.355312612572596,12609.47414,3717.00276,0.0,1019.74978
2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,4.335436528656119,302.8513575699199,296.35773560959,558.8297993929357,1.4804647382739082,13136.27057,3710.69267,0.0,974.00875
2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,4.335436528656119,302.8513575699199,296.35773560959,558.8297993929357,1.4804647382739082,13444.63524,3701.77682,0.00013,831.20754
2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,4.335436528656119,302.8513575699199,296.35773560959,558.8297993929357,1.4804647382739082,13575.98156,3698.75788,9e-05,778.96788
2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,4.121044323685291,301.4218946652451,296.465681442964,364.9691930325576,3.982583314717534,13490.36645,3695.84637,0.01423,852.72836
2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,4.121044323685291,301.4218946652451,296.465681442964,364.9691930325576,3.982583314717534,13215.5591,3696.81837,0.02057,844.23225
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,4.121044323685291,301.4218946652451,296.465681442964,364.9691930325576,3.982583314717534,12495.67567,3701.12355,0.0,956.67578
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,3.744471767368315,300.6696595787005,296.3594038229701,0.0223337677128623,1.2451835789871624,11794.50571,3712.55002,0.0,906.76798
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,3.744471767368315,300.6696595787005,296.3594038229701,0.0223337677128623,1.2451835789871624,11241.14861,3716.87645,0.0,842.90009
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,3.744471767368315,300.6696595787005,296.3594038229701,0.0223337677128623,1.2451835789871624,10729.29811,3719.73649,0.01438,619.24309
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,4.187995460433291,300.4915353072255,296.464326334988,0.0112450233844025,1.7315688926719373,9886.17147,3720.44619,0.0,523.14364
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,4.187995460433291,300.4915353072255,296.464326334988,0.0112450233844025,1.7315688926719373,9171.69085,3695.45422,0.0,663.68604
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,4.187995460433291,300.4915353072255,296.464326334988,0.0112450233844025,1.7315688926719373,8397.00941,3700.88155,0.0,604.10553
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,3.987400674410522,300.3842576591866,296.51648978621165,0.0,0.4679518066475457,7844.07536,3702.36375,0.0,588.14471
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,3.987400674410522,300.3842576591866,296.51648978621165,0.0,0.4679518066475457,7533.31733,3696.83537,0.0,609.58105
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,3.987400674410522,300.3842576591866,296.51648978621165,0.0,0.4679518066475457,7262.30045,3685.66529,0.0,650.47143
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,3.5020980381013533,300.76998840559776,296.68219356904,7.846419500897866,1.0383899553053193,7342.65993,3693.81195,0.0,665.40583
2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,3.5020980381013533,300.76998840559776,296.68219356904,7.846419500897866,1.0383899553053193,7836.46188,3703.59757,0.0,667.7924
2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,3.5020980381013533,300.76998840559776,296.68219356904,7.846419500897866,1.0383899553053193,8123.50006,3734.70579,0.02719,743.00055
2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,3.4989683563264817,302.90876602842906,296.5293489955139,375.551968557029,0.850368144309421,8843.87828,3723.60229,0.0,820.52597
2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,3.4989683563264817,302.90876602842906,296.5293489955139,375.551968557029,0.850368144309421,9638.55345,3716.83017,0.0,853.31212
2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,3.4989683563264817,302.90876602842906,296.5293489955139,375.551968557029,0.850368144309421,10397.66105,3714.81157,0.0,855.65453
2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,3.332137063830338,304.18514485507427,295.6837724462946,554.4071231226209,1.779322138980189,11142.98982,3710.88627,0.00035,854.92655
